"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-06-28 15:32:51,106,"0.00443616325343599","0.00387125444444444",73,17.6,"RestingBaseline",0.0134475,71.22
2018-06-28 15:32:52,107,"0.00443699112017258","0.00408415055555556",72,17.7,"RestingBaseline",0.014088,71.18
2018-06-28 15:32:53,108,"0.00443787276019322","0.00419480971428571",70,17.7,"RestingBaseline",0.01472825,71.15
2018-06-28 15:32:54,109,"0.00443881630541595","0.004108053625",73,17.7,"RestingBaseline",0.014088,71.12
2018-06-28 15:32:55,110,"0.00443985605041654","0.00502387742857143",73,17.7,"RestingBaseline",0.0134475,71.08
2018-06-28 15:32:56,111,"0.0044409865604578","0.005096553",71,17.7,"RestingBaseline",0.01408775,71.05
2018-06-28 15:32:57,112,"0.00444228010633292","0.004611747125",70,17.7,"RestingBaseline",0.01312725,71.03
2018-06-28 15:32:58,113,"0.00444365746979004","0.004432399625",73,17.7,"RestingBaseline",0.014088,71.03
2018-06-28 15:32:59,114,"0.00444501883006914","0.005442297",71,17.7,"RestingBaseline",0.014088,71.03
2018-06-28 15:33:00,115,"0.00444634887002612","0.003658567",70,17.8,"RestingBaseline",0.014088,71.02
2018-06-28 15:33:01,116,"0.00444783560237693","0.0048608965",76,17.8,"RestingBaseline",0.0134475,71
2018-06-28 15:33:02,117,"0.00444938321052408","0.004712044",76,17.8,"RestingBaseline",0.01408775,70.97
2018-06-28 15:33:03,118,"0.0044509945564353","0.004528978875",72,17.8,"RestingBaseline",0.01376775,70.95
2018-06-28 15:33:04,119,"0.00445266764535051","0.00410629928571429",71,17.5,"RestingBaseline",0.01376775,70.93
2018-06-28 15:33:05,120,"0.00445440653818789","0.004235134375",73,17.5,"RestingBaseline",0.0134475,70.92
2018-06-28 15:33:06,121,"0.0044562097053409","0.004382468",70,17.6,"RestingBaseline",0.01376775,70.9
2018-06-28 15:33:07,122,"0.0044582092886873","0.00474494455555556",71,17.6,"RestingBaseline",0.0134475,70.88
2018-06-28 15:33:08,123,"0.00446028277463156","0.00367148985714286",73,17.6,"RestingBaseline",0.0134475,70.87
2018-06-28 15:33:09,124,"0.0044622990675415","0.003853319125",72,17.6,"RestingBaseline",0.0134475,70.83
2018-06-28 15:33:10,125,"0.00446452287726407","0.003935024",75,17.9,"RestingBaseline",0.01376775,70.8
2018-06-28 15:33:11,126,"0.0044669676051665","0.00496611622222222",74,17.9,"RestingBaseline",0.01376775,70.78
2018-06-28 15:33:12,127,"0.00446949014620342","0.004436780375",76,17.9,"RestingBaseline",0.0134475,70.77
2018-06-28 15:33:13,128,"0.00447193216643384","0.004317026",77,17.9,"RestingBaseline",0.01376775,70.77
2018-06-28 15:33:14,129,"0.0044744328289339","0.00404964775",71,17.9,"RestingBaseline",0.01472825,70.77
2018-06-28 15:33:15,130,"0.00447698467833991","0.004620479375",67,17.9,"RestingBaseline",0.01376775,70.77
2018-06-28 15:33:16,131,"0.00447941577346826","0.00427848957142857",68,18.2,"RestingBaseline",0.0134475,70.75
2018-06-28 15:33:17,132,"0.00448187780932224","0.00458712225",68,18.2,"RestingBaseline",0.01376775,70.73
2018-06-28 15:33:18,133,"0.00448436194751077","0.00414891842857143",69,18.2,"RestingBaseline",0.01376775,70.7
2018-06-28 15:33:19,134,"0.00448686129900842","0.005019722",74,18.2,"RestingBaseline",0.0134475,70.68
2018-06-28 15:33:20,135,"0.00448936779935495","0.00468556185714286",74,18.5,"RestingBaseline",0.01472825,70.67
2018-06-28 15:33:21,136,"0.00449187439244826","0.004972780875",72,18.5,"RestingBaseline",0.01440825,70.67
2018-06-28 15:33:22,137,"0.00449437450899144","0.00826046257142857",74,18.4,"RestingBaseline",0.01376775,70.65
2018-06-28 15:33:23,138,"0.00449686166025808","0.005327391375",76,18.4,"RestingBaseline",0.01376775,70.67
2018-06-28 15:33:24,139,"0.00449933120113046","0.00425235285714286",73,18.7,"RestingBaseline",0.01440825,70.67
2018-06-28 15:33:25,140,"0.00450177771392475","0.00452373625",71,18.7,"RestingBaseline",0.012807,70.7
2018-06-28 15:33:26,141,"0.00450435861178511","0.00451275375",71,18.9,"RestingBaseline",0.0150485,70.75
2018-06-28 15:33:27,142,"0.00450690619890238","0.00542280175",68,18.9,"RestingBaseline",0.01440825,70.8
2018-06-28 15:33:28,143,"0.00450926244745884","0.00450522",67,18.8,"RestingBaseline",0.01504875,70.85
2018-06-28 15:33:29,144,"0.00451158516855523","0.00375752925",70,18.8,"RestingBaseline",0.01440825,70.87
2018-06-28 15:33:30,145,"0.0045138751355039","0.00499236842857143",72,18.8,"RestingBaseline",0.01440825,70.92
2018-06-28 15:33:31,146,"0.00451613071130745","0.0045748355",69,18.8,"RestingBaseline",0.014088,70.95
2018-06-28 15:33:32,147,"0.00451835369895783","0.00448885085714286",67,18.7,"RestingBaseline",0.01440825,70.98
2018-06-28 15:33:33,148,"0.00452054333772807","0.003934606625",71,18.7,"RestingBaseline",0.01376775,71
2018-06-28 15:33:34,149,"0.00452270206196931","0.00469016514285714",71,18.6,"RestingBaseline",0.014088,71.03
2018-06-28 15:33:35,150,"0.00452482973155246","0.00529508725",71,18.6,"RestingBaseline",0.014408,71.07
2018-06-28 15:33:36,151,"0.00452692904981133","0.00458549671428571",74,18.6,"RestingBaseline",0.0134475,71.1
2018-06-28 15:33:37,152,"0.00452900020976704","0.004715621125",72,18.6,"RestingBaseline",0.014088,71.13
2018-06-28 15:33:38,153,"0.0045310458286843","0.005542983",73,18.5,"RestingBaseline",0.014088,71.2
2018-06-28 15:33:39,154,"0.00453306607433794","0.004611009375",75,18.5,"RestingBaseline",0.01504875,71.28
2018-06-28 15:33:40,155,"0.00453506310010777","0.00465102042857143",74,18.5,"RestingBaseline",0.014088,71.35
2018-06-28 15:33:41,156,"0.00453703659611978","0.004266092",71,18.5,"RestingBaseline",0.0147285,71.42
2018-06-28 15:33:42,157,"0.00453898786167806","0.00449913057142857",72,18.4,"RestingBaseline",0.01504875,71.48
2018-06-28 15:33:43,158,"0.00454091559414607","0.004136058625",73,18.4,"RestingBaseline",0.0147285,71.55
2018-06-28 15:33:44,159,"0.00454281990322963","0.00430440614285714",71,18.4,"RestingBaseline",0.0147285,71.58
2018-06-28 15:33:45,160,"0.00454469800910598","0.004822111125",71,18.4,"RestingBaseline",0.01440825,71.62
2018-06-28 15:33:46,161,"0.00454654865410644","0.00460188642857143",72,18.4,"RestingBaseline",0.014088,71.65
2018-06-28 15:33:47,162,"0.00454848685934692","0.00407707077777778",70,18.4,"RestingBaseline",0.014088,71.68
2018-06-28 15:33:48,163,"0.00455050286738594","0.004776213",71,18.3,"RestingBaseline",0.01440825,71.7
2018-06-28 15:33:49,164,"0.00455235165823339","0.00433978675",73,18.3,"RestingBaseline",0.01440825,71.7
2018-06-28 15:33:50,165,"0.00455414686581696","0.004686297625",73,18.3,"RestingBaseline",0.01536875,71.7
2018-06-28 15:33:51,166,"0.00455588116956094","0.004214993",71,18.3,"RestingBaseline",0.0150485,71.7
2018-06-28 15:33:52,167,"0.00455744564816608","0.00510939014285714",73,18.3,"RestingBaseline",0.01568875,71.7
2018-06-28 15:33:53,168,"0.00455894183456698","0.0048430315",72,18.3,"RestingBaseline",0.014088,71.7
2018-06-28 15:33:54,169,"0.00456036638782899","0.00484743042857143",69,18.3,"RestingBaseline",0.01472825,71.7
2018-06-28 15:33:55,170,"0.00456179523197227","0.005395454",69,18.3,"RestingBaseline",0.0147285,71.7
2018-06-28 15:33:56,171,"0.00456320950063456","0.00506806725",72,18.2,"RestingBaseline",0.0147285,71.7
2018-06-28 15:33:57,172,"0.00456450363059348","0.00490299688888889",71,18.2,"RestingBaseline",0.0147285,71.68
2018-06-28 15:33:58,173,"0.0045657392875648","0.00460226966666667",68,18.2,"RestingBaseline",0.016009,71.67
2018-06-28 15:33:59,174,"0.00456677362378729","0.00447351225",71,18.2,"RestingBaseline",0.01536875,71.65
2018-06-28 15:34:00,175,"0.00456757483326861","0.00384136371428571",73,18.2,"RestingBaseline",0.016649,71.65
2018-06-28 15:34:01,176,"0.00456822540004383","0.00447294371428571",72,18.2,"RestingBaseline",0.01536875,71.63
2018-06-28 15:34:02,177,"0.00456881717238673","0.005027949875",69,18.2,"RestingBaseline",0.01472825,71.62
2018-06-28 15:34:03,178,"0.00456933075035802","0.00480369575",67,18.2,"RestingBaseline",0.01472825,71.58
2018-06-28 15:34:04,179,"0.00456970256866306","0.005106609",66,18.2,"RestingBaseline",0.01472825,71.53
2018-06-28 15:34:05,180,"0.00456997896684661","0.004232809",63,18.2,"RestingBaseline",0.01440825,71.48
2018-06-28 15:34:06,181,"0.00457014290169459","0.00570772657142857",67,17.9,"RestingBaseline",0.0147285,71.42
2018-06-28 15:34:07,182,"0.00457019024052168","0.004874943375",70,17.9,"RestingBaseline",0.01536875,71.35
2018-06-28 15:34:08,183,"0.00457012055368854","0.0045846904",69,17.9,"RestingBaseline",0.01472825,71.28
2018-06-28 15:34:09,184,"0.00456994223678157","0.00427928242857143",69,17.9,"RestingBaseline",0.014088,71.22
2018-06-28 15:34:10,185,"0.00456969303664225","0.0043191815",74,17.6,"RestingBaseline",0.0134475,71.15
2018-06-28 15:34:11,186,"0.00456934537252964","0.00635763375",75,17.6,"RestingBaseline",0.0147285,71.08
2018-06-28 15:34:12,187,"0.00456892138223941","0.00489664975",73,17.6,"RestingBaseline",0.0134475,71.02
2018-06-28 15:34:13,188,"0.00456846420788193","0.00451665914285714",71,17.6,"RestingBaseline",0.015369,70.95
2018-06-28 15:34:14,189,"0.00456795691681072","0.004953260125",74,17.4,"RestingBaseline",0.01440825,70.9
2018-06-28 15:34:15,190,"0.00456741107739087","0.00434821014285714",72,17.4,"RestingBaseline",0.01376775,70.87
2018-06-28 15:34:16,191,"0.00456683522480983","0.005190093125",67,17.1,"RestingBaseline",0.01312725,70.83
2018-06-28 15:34:17,192,"0.00456624086050758","0.00413834471428571",64,17.1,"RestingBaseline",0.0150485,70.8
2018-06-28 15:34:18,193,"0.00456563809788302","0.00464906825",67,16.9,"RestingBaseline",0.0134475,70.78
2018-06-28 15:34:19,194,"0.00456503797817023","0.00433816071428571",70,16.9,"RestingBaseline",0.01440825,70.77
2018-06-28 15:34:20,195,"0.00456445192170333","0.005117496",70,16.7,"RestingBaseline",0.01408775,70.73
2018-06-28 15:34:21,196,"0.00456385433600965","0.004077682",71,16.7,"RestingBaseline",0.01376775,70.72
2018-06-28 15:34:22,197,"0.00456326620055311","0.00368988066666667",72,16.9,"RestingBaseline",0.0147285,70.7
2018-06-28 15:34:23,198,"0.00456276849214401","0.00523954628571429",70,16.9,"RestingBaseline",0.01376775,70.67
2018-06-28 15:34:24,199,"0.00456234347133408","0.004021253",71,16.7,"RestingBaseline",0.014408,70.65
2018-06-28 15:34:25,200,"0.00456199826169644","0.00357908771428571",73,16.7,"RestingBaseline",0.0147285,70.62
2018-06-28 15:34:26,201,"0.00456176494210991","0.005973144375",72,16.8,"RestingBaseline",0.0134475,70.58
2018-06-28 15:34:27,202,"0.0045616256056666","0.00548572271428571",74,16.8,"RestingBaseline",0.014408,70.57
2018-06-28 15:34:28,203,"0.00456159581237098","0.004323718625",75,16.9,"RestingBaseline",0.014088,70.53
2018-06-28 15:34:29,204,"0.00456168153407107","0.004160824",72,16.9,"RestingBaseline",0.01376775,70.55
2018-06-28 15:34:30,205,"0.00456189912492615","0.004578889125",75,17,"RestingBaseline",0.0134475,70.55
2018-06-28 15:34:31,206,"0.00456225328929804","0.00378123628571429",78,17,"RestingBaseline",0.014408,70.58
2018-06-28 15:34:32,207,"0.00456284447843308","0.0046209229",75,17.1,"RestingBaseline",0.01440825,70.62
2018-06-28 15:34:33,208,"0.00456363065112461","0.004587189",75,17.1,"RestingBaseline",0.0147285,70.68
2018-06-28 15:34:34,209,"0.00456451452485258","0.004262380375",77,17.5,"RestingBaseline",0.0147285,70.75
2018-06-28 15:34:35,210,"0.00456557456819949","0.004326998",74,17.5,"RestingBaseline",0.0134475,70.83
2018-06-28 15:34:36,211,"0.00456682631678788","0.004925072875",76,17.5,"RestingBaseline",0.0150485,70.92
2018-06-28 15:34:37,212,"0.00456837288320921","0.004317730875",77,17.5,"RestingBaseline",0.0147285,71
2018-06-28 15:34:38,213,"0.00457014539250371","0.0040219755",75,17.9,"RestingBaseline",0.01440825,71.07
2018-06-28 15:34:39,214,"0.004572013136847","0.00405024414285714",72,17.9,"RestingBaseline",0.01376775,71.13
2018-06-28 15:34:40,215,"0.00457438475222107","0.0042628583",73,17.9,"RestingBaseline",0.0134475,71.18
2018-06-28 15:34:41,216,"0.00457699906489032","0.00430945171428571",75,17.9,"RestingBaseline",0.01440825,71.23
2018-06-28 15:34:42,217,"0.00457952418676152","0.004969643875",73,17.9,"RestingBaseline",0.01440825,71.25
2018-06-28 15:34:43,218,"0.00458223472758061","0.00427054957142857",71,17.9,"RestingBaseline",0.01472825,71.27
2018-06-28 15:34:44,219,"0.00458512978664643","0.003907635625",74,18.2,"RestingBaseline",0.0150485,71.3
2018-06-28 15:34:45,220,"0.00458819001044861","0.003922895",74,18.2,"RestingBaseline",0.0147285,71.33
2018-06-28 15:34:46,221,"0.00459140853417798","0.00419609425",71,18.2,"RestingBaseline",0.0147285,71.37
2018-06-28 15:34:47,222,"0.00459476249332476","0.00424011228571429",72,18.2,"RestingBaseline",0.01504875,71.38
2018-06-28 15:34:48,223,"0.0045982391345808","0.004789706375",72,18.2,"RestingBaseline",0.0150485,71.42
2018-06-28 15:34:49,224,"0.00460181323489958","0.00405853371428571",69,18.2,"RestingBaseline",0.014088,71.45
2018-06-28 15:34:50,225,"0.0046057132190761","0.00465395388888889",71,18.2,"RestingBaseline",0.0147285,71.47
2018-06-28 15:34:51,226,"0.00460992021282299","0.004590307625",74,18.2,"RestingBaseline",0.014088,71.48
2018-06-28 15:34:52,227,"0.00461391157503027","0.003986398375",74,18.2,"RestingBaseline",0.015689,71.5
2018-06-28 15:34:53,228,"0.00461765466036841","0.00581904857142857",71,18.2,"RestingBaseline",0.0147285,71.52
2018-06-28 15:34:54,229,"0.0046216197440535","0.00479118366666667",70,17.9,"RestingBaseline",0.014088,71.52
2018-06-28 15:34:55,230,"0.00462553258950394","0.004384184",72,17.9,"RestingBaseline",0.01440825,71.52
2018-06-28 15:34:56,231,"0.00462888997635295","0.005025046",71,17.9,"RestingBaseline",0.014088,71.5
2018-06-28 15:34:57,232,"0.00463285642758436","0.0051108326",73,17.9,"RestingBaseline",0.01472825,71.48
2018-06-28 15:34:58,233,"0.00463690967546121","0.00502692225",76,17.9,"RestingBaseline",0.0134475,71.48
2018-06-28 15:34:59,234,"0.00464014769291055","0.005680936",74,17.9,"RestingBaseline",0.01376775,71.48
2018-06-28 15:35:00,235,"0.0046432438053593","0.005518265",74,17.9,"RestingBaseline",0.01440825,71.48
2018-06-28 15:35:01,236,"0.00464619558476341","0.00509819714285714",77,17.9,"RestingBaseline",0.0147285,71.5
2018-06-28 15:35:02,237,"0.00464899060414029","0.004985222625",76,17.9,"RestingBaseline",0.01472825,71.52
2018-06-28 15:35:03,238,"0.00465163298486188","0.00539963957142857",75,17.9,"RestingBaseline",0.01472825,71.57
2018-06-28 15:35:04,239,"0.00465395689563079","0.00527513614285714",75,17.6,"RestingBaseline",0.01376775,71.65
2018-06-28 15:35:05,240,"0.00465629724092313","0.004470622",74,17.6,"RestingBaseline",0.01440825,71.73
2018-06-28 15:35:06,241,"0.00465891001179327","0.0047517158",70,17.6,"RestingBaseline",0.01440825,71.85
2018-06-28 15:35:07,242,"0.00466133221086284","0.004328474875",73,17.6,"RestingBaseline",0.0147285,71.95
2018-06-28 15:35:08,243,"0.00466333106407766","0.0046871685",74,17.7,"RestingBaseline",0.014088,72.05
2018-06-28 15:35:09,244,"0.00466520438548506","0.005045628",71,17.7,"RestingBaseline",0.0147285,72.15
2018-06-28 15:35:10,245,"0.0046670765480152","0.00508295188888889",73,18,"RestingBaseline",0.0147285,72.23
2018-06-28 15:35:11,246,"0.00466875165713455","0.00556802542857143",73,18,"RestingBaseline",0.01440825,72.32
2018-06-28 15:35:12,247,"0.00467026058668315","0.00394213125",72,18,"RestingBaseline",0.01504875,72.4
2018-06-28 15:35:13,248,"0.00467182876096197","0.00532127075",75,18,"RestingBaseline",0.0150485,72.47
2018-06-28 15:35:14,249,"0.00467327968332729","0.00464747414285714",73,18.3,"RestingBaseline",0.0147285,72.5
2018-06-28 15:35:15,250,"0.00467482951664831","0.00530589211111111",74,18.3,"RestingBaseline",0.014088,72.52
2018-06-28 15:35:16,251,"0.00467650371128295","0.00504731125",75,18.6,"RestingBaseline",0.01440825,72.55
2018-06-28 15:35:17,252,"0.00467813081151486","0.004103443125",73,18.6,"RestingBaseline",0.01472825,72.58
2018-06-28 15:35:18,253,"0.00467972110184213","0.00466845242857143",73,18.5,"RestingBaseline",0.0147285,72.62
2018-06-28 15:35:19,254,"0.00468139539473934","0.00434150275",73,18.5,"RestingBaseline",0.01504875,72.65
2018-06-28 15:35:20,255,"0.00468316677247882","0.00467660757142857",72,18.8,"RestingBaseline",0.01440825,72.7
2018-06-28 15:35:21,256,"0.00468505587518566","0.004498243875",69,18.8,"RestingBaseline",0.01504875,72.73
2018-06-28 15:35:22,257,"0.00468707169293912","0.00420211671428571",68,18.7,"RestingBaseline",0.01440825,72.78
2018-06-28 15:35:23,258,"0.00468923297853424","0.005096067",70,18.7,"RestingBaseline",0.01504875,72.8
2018-06-28 15:35:24,259,"0.00469170564502729","0.00414647425",72,18.9,"RestingBaseline",0.0150485,72.82
2018-06-28 15:35:25,260,"0.00469453746839463","0.00464122444444444",72,18.9,"RestingBaseline",0.0147285,72.82
2018-06-28 15:35:26,261,"0.00469739496801315","0.00437858528571429",69,19.1,"RestingBaseline",0.01568875,72.83
2018-06-28 15:35:27,262,"0.00470025801478924","0.004739803375",66,19.1,"RestingBaseline",0.01504875,72.82
2018-06-28 15:35:28,263,"0.00470329057408104","0.00468696528571429",65,19,"RestingBaseline",0.015689,72.8
2018-06-28 15:35:29,264,"0.00470649819431618","0.004277659625",67,19,"RestingBaseline",0.01440825,72.73
2018-06-28 15:35:30,265,"0.0047098685374563","0.00465813057142857",67,18.9,"RestingBaseline",0.01440825,72.65
2018-06-28 15:35:31,266,"0.00471340119606293","0.003898728125",67,18.9,"RestingBaseline",0.01536875,72.55
2018-06-28 15:35:32,267,"0.00471707902880405","0.00445466428571429",69,18.8,"RestingBaseline",0.01568875,72.45
2018-06-28 15:35:33,268,"0.00472089538604761","0.004623553125",70,18.8,"RestingBaseline",0.01536875,72.35
2018-06-28 15:35:34,269,"0.00472482920530362","0.00433181285714286",69,18.7,"RestingBaseline",0.0150485,72.25
2018-06-28 15:35:35,270,"0.0047288677829202","0.00495282075",70,18.7,"RestingBaseline",0.01632925,72.13
2018-06-28 15:35:36,271,"0.00473298740228033","0.00394858671428571",72,18.7,"RestingBaseline",0.01440825,72.02
2018-06-28 15:35:37,272,"0.0047371699940092","0.0054351905",71,18.7,"RestingBaseline",0.015689,71.9
2018-06-28 15:35:38,273,"0.00474167313106956","0.004125133125",71,18.6,"RestingBaseline",0.01536875,71.78
2018-06-28 15:35:39,274,"0.00474619209212985","0.00432105875",72,18.6,"RestingBaseline",0.01440825,71.68
2018-06-28 15:35:40,275,"0.00475041739517249","0.00498889557142857",71,18.6,"RestingBaseline",0.01536875,71.6
2018-06-28 15:35:41,276,"0.00475460590073061","0.00519795275",70,18.6,"RestingBaseline",0.015689,71.53
2018-06-28 15:35:42,277,"0.0047587357959824","0.00617438614285714",73,18.5,"RestingBaseline",0.01536875,71.48
2018-06-28 15:35:43,278,"0.00476278058784835","0.005751357375",75,18.5,"RestingBaseline",0.01536875,71.43
2018-06-28 15:35:44,279,"0.00476697908241668","0.005128678125",74,18.5,"RestingBaseline",0.01568875,71.4
2018-06-28 15:35:45,280,"0.004771031846639","0.00461792425",72,18.5,"RestingBaseline",0.0147285,71.37
2018-06-28 15:35:46,281,"0.00477467977008489","0.00567876285714286",75,18.1,"RestingBaseline",0.01536875,71.35
2018-06-28 15:35:47,282,"0.00477815743432017","0.00464634375",75,18.1,"RestingBaseline",0.01536875,71.35
2018-06-28 15:35:48,283,"0.00478145681385188","0.00480145157142857",72,18.1,"RestingBaseline",0.01536875,71.35
2018-06-28 15:35:49,284,"0.00478455582285033","0.00511628675",69,18.1,"RestingBaseline",0.01536875,71.35
2018-06-28 15:35:50,285,"0.00478745192568459","0.00508626585714286",68,17.8,"RestingBaseline",0.01440825,71.37
2018-06-28 15:35:51,286,"0.00479012653845089","0.005918524875",72,17.8,"RestingBaseline",0.0150485,71.37
2018-06-28 15:35:52,287,"0.0047925826577954","0.004506168",71,17.8,"RestingBaseline",0.015369,71.37
2018-06-28 15:35:53,288,"0.00479480598062004","0.004644510375",68,17.8,"RestingBaseline",0.015689,71.37
2018-06-28 15:35:54,289,"0.00479680487786052","0.005783705",71,17.5,"RestingBaseline",0.01440825,71.38
2018-06-28 15:35:55,290,"0.00479856994470997","0.006303924125",72,17.5,"RestingBaseline",0.0147285,71.38
2018-06-28 15:35:56,291,"0.00480020701491641","0.004993652875",69,17.3,"RestingBaseline",0.0150485,71.4
2018-06-28 15:35:57,292,"0.00480167067181604","0.00615569166666667",68,17.3,"RestingBaseline",0.0147285,71.4
2018-06-28 15:35:58,293,"0.00480280928204188","0.00737957142857143",71,17.4,"RestingBaseline",0.0147285,71.38
2018-06-28 15:35:59,294,"0.00480366491798353","0.00471839975",68,17.4,"RestingBaseline",0.01504875,71.35
