"Time","NR_Perspiration","CovertedTime","Perspiration"
68,"0.00261777569072013",2018-07-02 15:41:06,"0.00378165957142857"
69,"0.00262581246931649",2018-07-02 15:41:07,"0.003081388"
70,"0.00263477300278778",2018-07-02 15:41:08,"0.00228890755555556"
71,"0.00264459251460749",2018-07-02 15:41:09,"0.0033171038"
72,"0.00265370345796137",2018-07-02 15:41:10,"0.002285055125"
73,"0.00266261118869474",2018-07-02 15:41:11,"0.0042605179"
74,"0.00267085189580677",2018-07-02 15:41:12,"0.004106163"
75,"0.00267844128620187",2018-07-02 15:41:13,"0.00312855377777778"
76,"0.00268588713863858",2018-07-02 15:41:14,"0.00234527371428571"
77,"0.00269137656207411",2018-07-02 15:41:15,"0.0038054622"
78,"0.00269678392771262",2018-07-02 15:41:16,"0.00266704"
79,"0.00270387969022864",2018-07-02 15:41:17,"0.00303713388888889"
80,"0.00271085907832553",2018-07-02 15:41:18,"0.003770089"
81,"0.00271814823909111",2018-07-02 15:41:19,"0.0028240992"
82,"0.00272533387278768",2018-07-02 15:41:20,"0.00232043571428571"
83,"0.00273159123626379",2018-07-02 15:41:21,"0.00178573075"
84,"0.00273819703624266",2018-07-02 15:41:22,"0.00200381475"
85,"0.00274474354764875",2018-07-02 15:41:23,"0.002364144875"
86,"0.00275083871036173",2018-07-02 15:41:24,"0.00374392357142857"
87,"0.00275690260495389",2018-07-02 15:41:25,"0.00373188025"
88,"0.00276294653586554",2018-07-02 15:41:26,"0.00298210357142857"
89,"0.00276938189855259",2018-07-02 15:41:27,"0.00245574044444444"
90,"0.00277581725574591",2018-07-02 15:41:28,"0.00299174242857143"
91,"0.00278186088636056",2018-07-02 15:41:29,"0.002955780625"
92,"0.00278792339773776",2018-07-02 15:41:30,"0.00284189357142857"
93,"0.00279442222703492",2018-07-02 15:41:31,"0.00363767444444444"
94,"0.00280137160991671",2018-07-02 15:41:32,"0.00415834875"
95,"0.00280879372811013",2018-07-02 15:41:33,"0.0037356718"
96,"0.00281628592085368",2018-07-02 15:41:34,"0.0021333425"
97,"0.00282343559801693",2018-07-02 15:41:35,"0.00209900711111111"
98,"0.00283065440251309",2018-07-02 15:41:36,"0.00228789825"
99,"0.00283751049705238",2018-07-02 15:41:37,"0.002082600875"
100,"0.00284485277962555",2018-07-02 15:41:38,"0.00310533688888889"
101,"0.00285224003771857",2018-07-02 15:41:39,"0.002000051125"
102,"0.00285878203420656",2018-07-02 15:41:40,"0.001942888"
103,"0.00286532964703764",2018-07-02 15:41:41,"0.00232141"
104,"0.00287186435757926",2018-07-02 15:41:42,"0.00323493585714286"
105,"0.00287836400876305",2018-07-02 15:41:43,"0.00329849975"
106,"0.00288480769185176",2018-07-02 15:41:44,"0.00317897714285714"
107,"0.0028911681141317",2018-07-02 15:41:45,"0.0036149625"
108,"0.00289742467933653",2018-07-02 15:41:46,"0.002599715"
109,"0.00290394860300552",2018-07-02 15:41:47,"0.00369193066666667"
110,"0.00291030240173002",2018-07-02 15:41:48,"0.00281064228571429"
111,"0.00291606853181841",2018-07-02 15:41:49,"0.003993993125"
112,"0.00292164025596168",2018-07-02 15:41:50,"0.00453627214285714"
113,"0.00292664445156429",2018-07-02 15:41:51,"0.00386580971428571"
114,"0.00293211441004793",2018-07-02 15:41:52,"0.00439552833333333"
115,"0.00293763837825155",2018-07-02 15:41:53,"0.003440349"
116,"0.00294225250309911",2018-07-02 15:41:54,"0.00347213642857143"
117,"0.00294689536216728",2018-07-02 15:41:55,"0.00339763688888889"
118,"0.00295179609663918",2018-07-02 15:41:56,"0.00404851133333333"
119,"0.00295587406435141",2018-07-02 15:41:57,"0.00307303442857143"
120,"0.0029596872114969",2018-07-02 15:41:58,"0.00327298611111111"
121,"0.00296327157459178",2018-07-02 15:41:59,"0.00323122828571429"
122,"0.00296642445984606",2018-07-02 15:42:00,"0.003633818625"
123,"0.0029695943107073",2018-07-02 15:42:01,"0.00275683875"
124,"0.00297258241997947",2018-07-02 15:42:02,"0.00370837825"
125,"0.00297540936640701",2018-07-02 15:42:03,"0.003843502125"
126,"0.00297809503683129",2018-07-02 15:42:04,"0.002950735375"
127,"0.00298050208908074",2018-07-02 15:42:05,"0.00347274585714286"
128,"0.00298281293785124",2018-07-02 15:42:06,"0.00317596625"
129,"0.00298504349489514",2018-07-02 15:42:07,"0.00204078414285714"
130,"0.00298734103446508",2018-07-02 15:42:08,"0.00160000355555556"
131,"0.0029898414367665",2018-07-02 15:42:09,"0.00259723066666667"
132,"0.00299212823131936",2018-07-02 15:42:10,"0.002664975"
133,"0.00299408952629078",2018-07-02 15:42:11,"0.00380610614285714"
134,"0.00299599894418237",2018-07-02 15:42:12,"0.00351126775"
135,"0.00299785952171396",2018-07-02 15:42:13,"0.00383873028571429"
136,"0.00299966898606307",2018-07-02 15:42:14,"0.00363183575"
137,"0.00300142904244108",2018-07-02 15:42:15,"0.00350867"
138,"0.00300313675374363",2018-07-02 15:42:16,"0.003440017375"
139,"0.00300479388431876",2018-07-02 15:42:17,"0.00322668842857143"
140,"0.00300639801719703",2018-07-02 15:42:18,"0.003115594875"
141,"0.00300795191240085",2018-07-02 15:42:19,"0.00392109057142857"
142,"0.00300945450164137",2018-07-02 15:42:20,"0.004251363875"
143,"0.00301100476893641",2018-07-02 15:42:21,"0.00318661475"
144,"0.00301250356984976",2018-07-02 15:42:22,"0.002854293875"
145,"0.00301386628106278",2018-07-02 15:42:23,"0.00278615228571429"
146,"0.00301519125315088",2018-07-02 15:42:24,"0.002246263125"
147,"0.00301648520936936",2018-07-02 15:42:25,"0.00194078128571429"
148,"0.00301775285217576",2018-07-02 15:42:26,"0.003305677375"
149,"0.0030190846043329",2018-07-02 15:42:27,"0.003192901875"
150,"0.0030204864610452",2018-07-02 15:42:28,"0.00467155188888889"
151,"0.00302180470594469",2018-07-02 15:42:29,"0.00317143971428571"
152,"0.00302305094894059",2018-07-02 15:42:30,"0.002946013875"
153,"0.00302431829784599",2018-07-02 15:42:31,"0.00233788271428571"
154,"0.003025621010383",2018-07-02 15:42:32,"0.003423306375"
155,"0.00302697181572035",2018-07-02 15:42:33,"0.00376921785714286"
156,"0.00302838953957585",2018-07-02 15:42:34,"0.00335807"
157,"0.003030098637148",2018-07-02 15:42:35,"0.00520523422222222"
158,"0.00303194072592549",2018-07-02 15:42:36,"0.002813524375"
159,"0.00303370266964018",2018-07-02 15:42:37,"0.00282690528571429"
160,"0.00303561958309906",2018-07-02 15:42:38,"0.003550891375"
161,"0.00303770690938041",2018-07-02 15:42:39,"0.003611522"
162,"0.0030401583927813",2018-07-02 15:42:40,"0.00284715177777778"
163,"0.00304303065987252",2018-07-02 15:42:41,"0.001829071"
164,"0.00304602253770778",2018-07-02 15:42:42,"0.0023883315"
165,"0.00304931479199195",2018-07-02 15:42:43,"0.002670800625"
166,"0.00305316690257271",2018-07-02 15:42:44,"0.00281911166666667"
167,"0.00305765401271374",2018-07-02 15:42:45,"0.00224231288888889"
168,"0.00306228818466485",2018-07-02 15:42:46,"0.002825968"
169,"0.00306732141960924",2018-07-02 15:42:47,"0.00300308566666667"
170,"0.0030727324616828",2018-07-02 15:42:48,"0.00283451275"
171,"0.00307746502081528",2018-07-02 15:42:49,"0.00245650716666667"
172,"0.00308208119867084",2018-07-02 15:42:50,"0.00192650628571429"
173,"0.00308726336415023",2018-07-02 15:42:51,"0.00303449842857143"
174,"0.00309304006593952",2018-07-02 15:42:52,"0.00228225075"
175,"0.00309901155270216",2018-07-02 15:42:53,"0.00147625511428571"
176,"0.003105149920721",2018-07-02 15:42:54,"0.004056674375"
177,"0.00311140880883537",2018-07-02 15:42:55,"0.00231754071428571"
178,"0.0031181741516687",2018-07-02 15:42:56,"0.00268042655555556"
179,"0.00312497335829406",2018-07-02 15:42:57,"0.00289844257142857"
180,"0.00313132872644027",2018-07-02 15:42:58,"0.00314276925"
181,"0.00313761886164492",2018-07-02 15:42:59,"0.00271996314285714"
182,"0.00314460132931878",2018-07-02 15:43:00,"0.0052433376"
183,"0.00315138620596359",2018-07-02 15:43:01,"0.003382205"
184,"0.00315751504336592",2018-07-02 15:43:02,"0.00282667266666667"
185,"0.00316337260739526",2018-07-02 15:43:03,"0.00559622514285714"
186,"0.00316856388900668",2018-07-02 15:43:04,"0.007004746125"
187,"0.00317345335789249",2018-07-02 15:43:05,"0.00441690942857143"
188,"0.0031780060573875",2018-07-02 15:43:06,"0.0044250645"
189,"0.00318274796570849",2018-07-02 15:43:07,"0.00235468666666667"
190,"0.00318680624759753",2018-07-02 15:43:08,"0.00339423014285714"
191,"0.00319022614962714",2018-07-02 15:43:09,"0.00350534575"
192,"0.00319329321657511",2018-07-02 15:43:10,"0.00406890814285714"
193,"0.00319599524822165",2018-07-02 15:43:11,"0.003402266"
194,"0.00319835479594712",2018-07-02 15:43:12,"0.003629757"
195,"0.00320048416232882",2018-07-02 15:43:13,"0.003868794"
196,"0.00320225485179283",2018-07-02 15:43:14,"0.003232443"
197,"0.00320357778977786",2018-07-02 15:43:15,"0.004464276125"
198,"0.00320460510066314",2018-07-02 15:43:16,"0.00360103542857143"
199,"0.00320533714409927",2018-07-02 15:43:17,"0.002771924"
200,"0.00320581812752074",2018-07-02 15:43:18,"0.00287611675"
201,"0.00320600032554236",2018-07-02 15:43:19,"0.00290191"
202,"0.0032058897831724",2018-07-02 15:43:20,"0.00391211528571429"
203,"0.00320553516162343",2018-07-02 15:43:21,"0.00518076825"
204,"0.00320496172925326",2018-07-02 15:43:22,"0.00248425085714286"
205,"0.00320417036142621",2018-07-02 15:43:23,"0.003491674875"
206,"0.00320302886541152",2018-07-02 15:43:24,"0.00340578433333333"
207,"0.0032015548254641",2018-07-02 15:43:25,"0.00220959544444444"
208,"0.00320003076595442",2018-07-02 15:43:26,"0.00288970014285714"
209,"0.00319842165646038",2018-07-02 15:43:27,"0.005164083125"
210,"0.00319665833150931",2018-07-02 15:43:28,"0.00347047814285714"
211,"0.00319461196963587",2018-07-02 15:43:29,"0.00395766777777778"
212,"0.00319227875112362",2018-07-02 15:43:30,"0.00369033425"
213,"0.00318964287619667",2018-07-02 15:43:31,"0.003419106"
214,"0.00318703232124857",2018-07-02 15:43:32,"0.005962092"
215,"0.0031844828154723",2018-07-02 15:43:33,"0.00292527422222222"
216,"0.00318187652331804",2018-07-02 15:43:34,"0.00196077657142857"
217,"0.00317940322347499",2018-07-02 15:43:35,"0.002815134125"
218,"0.00317676426597764",2018-07-02 15:43:36,"0.00208060325"
219,"0.0031741574627969",2018-07-02 15:43:37,"0.004523814125"
220,"0.00317177444849198",2018-07-02 15:43:38,"0.00257172742857143"
221,"0.00316948655381274",2018-07-02 15:43:39,"0.0050456285"
222,"0.00316705045914638",2018-07-02 15:43:40,"0.00335404444444444"
223,"0.00316482615527505",2018-07-02 15:43:41,"0.0038191865"
224,"0.00316308526113446",2018-07-02 15:43:42,"0.00408170471428571"
225,"0.00316159814991542",2018-07-02 15:43:43,"0.00370664475"
226,"0.00316039087932438",2018-07-02 15:43:44,"0.00216266471428571"
227,"0.0031595143610436",2018-07-02 15:43:45,"0.0030229985"
228,"0.00315895865413129",2018-07-02 15:43:46,"0.00215654088888889"
229,"0.0031589046093455",2018-07-02 15:43:47,"0.001899974375"
230,"0.00315936671615657",2018-07-02 15:43:48,"0.00228572475"
231,"0.00316044227331789",2018-07-02 15:43:49,"0.00243708066666667"
232,"0.00316201130010308",2018-07-02 15:43:50,"0.00297131157142857"
233,"0.00316418476428302",2018-07-02 15:43:51,"0.00183998077777778"
234,"0.0031669302684546",2018-07-02 15:43:52,"0.003057244"
235,"0.0031700729198024",2018-07-02 15:43:53,"0.003029131625"
236,"0.00317428261419664",2018-07-02 15:43:54,"0.00360302377777778"
237,"0.0031791627574949",2018-07-02 15:43:55,"0.00272009575"
238,"0.00318437469956759",2018-07-02 15:43:56,"0.002302929625"
239,"0.00319054787271493",2018-07-02 15:43:57,"0.00192023022222222"
240,"0.00319690628422793",2018-07-02 15:43:58,"0.00254136085714286"
241,"0.00320335108990037",2018-07-02 15:43:59,"0.002494248625"
242,"0.0032111613972131",2018-07-02 15:44:00,"0.00196190922222222"
243,"0.00321945050253735",2018-07-02 15:44:01,"0.002219996125"
244,"0.00322712489857806",2018-07-02 15:44:02,"0.00363304757142857"
245,"0.00323509846825234",2018-07-02 15:44:03,"0.002713002875"
246,"0.00324331486304277",2018-07-02 15:44:04,"0.00303076242857143"
247,"0.00325287873296505",2018-07-02 15:44:05,"0.0031346535"
248,"0.00326262623789574",2018-07-02 15:44:06,"0.00297696242857143"
249,"0.00327134350064728",2018-07-02 15:44:07,"0.003548227"
250,"0.00328011937641725",2018-07-02 15:44:08,"0.00396716485714286"
251,"0.00328891643902799",2018-07-02 15:44:09,"0.0060041975"
252,"0.00329769872953199",2018-07-02 15:44:10,"0.003311012"
253,"0.0033064330738254",2018-07-02 15:44:11,"0.00256430725"
254,"0.00331509471245298",2018-07-02 15:44:12,"0.00425332171428571"
255,"0.00332365710873279",2018-07-02 15:44:13,"0.003348558"
256,"0.00333210696673651",2018-07-02 15:44:14,"0.00716949642857143"
257,"0.00333987671075175",2018-07-02 15:44:15,"0.00518180342857143"
258,"0.00334806770228333",2018-07-02 15:44:16,"0.00254541975"
259,"0.00335612067231238",2018-07-02 15:44:17,"0.00257494771428571"
260,"0.00336454926678325",2018-07-02 15:44:18,"0.00388665144444444"
261,"0.00337282674449123",2018-07-02 15:44:19,"0.00360161214285714"
262,"0.00338044586111424",2018-07-02 15:44:20,"0.0049948095"
263,"0.00338794456891357",2018-07-02 15:44:21,"0.00290988957142857"
264,"0.00339532857428361",2018-07-02 15:44:22,"0.004196683125"
265,"0.00340357777218923",2018-07-02 15:44:23,"0.00445766433333333"
266,"0.00341219673133593",2018-07-02 15:44:24,"0.00199110533333333"
267,"0.0034207211571727",2018-07-02 15:44:25,"0.00511759888888889"
268,"0.00342871045358095",2018-07-02 15:44:26,"0.003460017125"
269,"0.00343572930823057",2018-07-02 15:44:27,"0.00292368685714286"
270,"0.00344273787665458",2018-07-02 15:44:28,"0.00490316725"
271,"0.00345022312612621",2018-07-02 15:44:29,"0.003040055"
272,"0.00345774048997469",2018-07-02 15:44:30,"0.00265153"
273,"0.00346531409532581",2018-07-02 15:44:31,"0.003631026875"
274,"0.00347296940457792",2018-07-02 15:44:32,"0.003517470125"
275,"0.00348024305229894",2018-07-02 15:44:33,"0.003419728"
276,"0.00348763813244185",2018-07-02 15:44:34,"0.005412353375"
277,"0.00349517321857374",2018-07-02 15:44:35,"0.00437483"
278,"0.00350288049811797",2018-07-02 15:44:36,"0.004221343625"
279,"0.00351077768626373",2018-07-02 15:44:37,"0.00467994442857143"
280,"0.00351889979645598",2018-07-02 15:44:38,"0.0024949715"
281,"0.00352783166596602",2018-07-02 15:44:39,"0.0062399975"
282,"0.00353766336588142",2018-07-02 15:44:40,"0.00257987255555556"
283,"0.00354786581642354",2018-07-02 15:44:41,"0.0034133375"
284,"0.00355783952787405",2018-07-02 15:44:42,"0.00314998225"
285,"0.00356752363674494",2018-07-02 15:44:43,"0.00439544485714286"
286,"0.00357754804693775",2018-07-02 15:44:44,"0.002521326"
287,"0.00358789734731735",2018-07-02 15:44:45,"0.001697926"
288,"0.00359857779465685",2018-07-02 15:44:46,"0.0017000105"
289,"0.0036095588838359",2018-07-02 15:44:47,"0.00262863714285714"
290,"0.00362082842750556",2018-07-02 15:44:48,"0.003089283375"
291,"0.00363234056798667",2018-07-02 15:44:49,"0.00190473657142857"
292,"0.00364406234840576",2018-07-02 15:44:50,"0.002565700375"
293,"0.00365593437062656",2018-07-02 15:44:51,"0.00290290842857143"
294,"0.00366630314647886",2018-07-02 15:44:52,"0.00900405633333333"
295,"0.00367829875416606",2018-07-02 15:44:53,"0.00263117044444444"
296,"0.00369263887971349",2018-07-02 15:44:54,"0.00421521833333333"
297,"0.00370601776689974",2018-07-02 15:44:55,"0.00406648925"
298,"0.00371835083572508",2018-07-02 15:44:56,"0.003785486375"
299,"0.0037295977112176",2018-07-02 15:44:57,"0.00528340785714286"
300,"0.00374043869618935",2018-07-02 15:44:58,"0.006348687125"
301,"0.00375147309473545",2018-07-02 15:44:59,"0.007501048"
302,"0.00376247286922339",2018-07-02 15:45:00,"0.00501745966666667"
303,"0.00377207216844392",2018-07-02 15:45:01,"0.00687657428571429"
304,"0.0037802764580907",2018-07-02 15:45:02,"0.006424444125"
305,"0.00378767770343437",2018-07-02 15:45:03,"0.000919441284285714"
306,"0.00379531718327021",2018-07-02 15:45:04,"0.009670277"
307,"0.00380225898084323",2018-07-02 15:45:05,"0.00106427423222222"
308,"0.00380670951645724",2018-07-02 15:45:06,"0.00885431825"
309,"0.00380948517418618",2018-07-02 15:45:07,"0.008451912"
310,"0.00381117573598631",2018-07-02 15:45:08,"0.00400614911111111"
311,"0.00381159265339643",2018-07-02 15:45:09,"0.00796114975"
312,"0.0038106176470386",2018-07-02 15:45:10,"0.013493247125"
313,"0.00380812907652264",2018-07-02 15:45:11,"0.00332237933333333"
314,"0.00380420615288742",2018-07-02 15:45:12,"0.010343195"
315,"0.00379955928271184",2018-07-02 15:45:13,"0.004214584"
316,"0.00379381859021361",2018-07-02 15:45:14,"0.007404014375"
317,"0.0037870814941383",2018-07-02 15:45:15,"0.0384071228571429"
318,"0.00377936645921903",2018-07-02 15:45:16,"0.004050007375"
319,"0.00376956052528094",2018-07-02 15:45:17,"0.002580639"
320,"0.00375875940532638",2018-07-02 15:45:18,"0.017569218"
321,"0.00374848932729467",2018-07-02 15:45:19,"0.00619044942857143"
322,"0.00373836250013867",2018-07-02 15:45:20,"0.00327262628571429"
323,"0.00372703104662579",2018-07-02 15:45:21,"0.0027670735"
324,"0.00371451973554077",2018-07-02 15:45:22,"0.003824170875"
325,"0.00370168637657456",2018-07-02 15:45:23,"0.002730396125"
326,"0.00368947197237967",2018-07-02 15:45:24,"0.003097151"
327,"0.00367717609034528",2018-07-02 15:45:25,"0.003721422875"
328,"0.00366407499679381",2018-07-02 15:45:26,"0.00402330375"
329,"0.00365028184769347",2018-07-02 15:45:27,"0.00273787144444444"
330,"0.00363750268290527",2018-07-02 15:45:28,"0.001599997"
331,"0.00362578262534477",2018-07-02 15:45:29,"0.002721394375"
332,"0.00361435255621773",2018-07-02 15:45:30,"0.00282801071428571"
333,"0.00360326567167562",2018-07-02 15:45:31,"0.002879289125"
334,"0.00359253444382696",2018-07-02 15:45:32,"0.00398533385714286"
335,"0.00358219216626751",2018-07-02 15:45:33,"0.003638127875"
336,"0.00357222799961065",2018-07-02 15:45:34,"0.002467259"
337,"0.00356203461153087",2018-07-02 15:45:35,"0.00235406133333333"
338,"0.00355224305636264",2018-07-02 15:45:36,"0.00313777285714286"
339,"0.0035434326681927",2018-07-02 15:45:37,"0.00322712275"
340,"0.00353437905162782",2018-07-02 15:45:38,"0.003003641375"
341,"0.00352511101285765",2018-07-02 15:45:39,"0.00250708277777778"
342,"0.00351665959181276",2018-07-02 15:45:40,"0.003967815"
343,"0.00350843862129878",2018-07-02 15:45:41,"0.00220877277777778"
344,"0.00349988508882308",2018-07-02 15:45:42,"0.008061969875"
345,"0.00349147164477988",2018-07-02 15:45:43,"0.00455449266666667"
346,"0.00348314134071907",2018-07-02 15:45:44,"0.005542367625"
347,"0.00347533782784242",2018-07-02 15:45:45,"0.006520034625"
348,"0.00346802460610234",2018-07-02 15:45:46,"0.00762288128571429"
349,"0.00346118192656897",2018-07-02 15:45:47,"0.00527896614285714"
350,"0.00345529454159068",2018-07-02 15:45:48,"0.0030243248"
351,"0.0034488838947878",2018-07-02 15:45:49,"0.00522355275"
352,"0.00344144493134673",2018-07-02 15:45:50,"0.00464134985714286"
353,"0.00343395696646426",2018-07-02 15:45:51,"0.00251004125"
354,"0.00342642573148133",2018-07-02 15:45:52,"0.00391765685714286"
355,"0.00341835124149292",2018-07-02 15:45:53,"0.00234075466666667"
356,"0.0034092355138469",2018-07-02 15:45:54,"0.00304620366666667"
357,"0.00340010747774806",2018-07-02 15:45:55,"0.00269568011111111"
358,"0.00339149826267983",2018-07-02 15:45:56,"0.004269292"
359,"0.00338292427345413",2018-07-02 15:45:57,"0.00317481011111111"
360,"0.00337490383248302",2018-07-02 15:45:58,"0.00213141057142857"
361,"0.00336744623303969",2018-07-02 15:45:59,"0.004297775875"
362,"0.00336005697376812",2018-07-02 15:46:00,"0.00397998242857143"
363,"0.00335274894100806",2018-07-02 15:46:01,"0.003383858125"
364,"0.00334552562678718",2018-07-02 15:46:02,"0.00350437957142857"
365,"0.00333839555359209",2018-07-02 15:46:03,"0.003005951375"
366,"0.00333135659759889",2018-07-02 15:46:04,"0.00359840342857143"
367,"0.00332441225160236",2018-07-02 15:46:05,"0.002622407"
368,"0.00331710239983827",2018-07-02 15:46:06,"0.002332293125"
369,"0.00330988799642734",2018-07-02 15:46:07,"0.00235496775"
370,"0.00330320272595369",2018-07-02 15:46:08,"0.00377220528571429"
371,"0.0032965866717236",2018-07-02 15:46:09,"0.00342726225"
372,"0.00329002760954629",2018-07-02 15:46:10,"0.00285078057142857"
373,"0.00328308608803601",2018-07-02 15:46:11,"0.00430074788888889"
374,"0.00327575658448005",2018-07-02 15:46:12,"0.003981162375"
375,"0.00326803619938075",2018-07-02 15:46:13,"0.0050674704"
376,"0.003259915838839",2018-07-02 15:46:14,"0.00343171788888889"
377,"0.00325266726282397",2018-07-02 15:46:15,"0.003467721625"
378,"0.00324585506349323",2018-07-02 15:46:16,"0.00375178825"
379,"0.00323905087507771",2018-07-02 15:46:17,"0.003753572"
380,"0.00323267998292011",2018-07-02 15:46:18,"0.00416341414285714"
381,"0.00322674336671284",2018-07-02 15:46:19,"0.00344480528571429"
382,"0.00321997482699169",2018-07-02 15:46:20,"0.00310161211111111"
383,"0.0032128080642543",2018-07-02 15:46:21,"0.002720455875"
384,"0.00320651342751742",2018-07-02 15:46:22,"0.00278881385714286"
385,"0.00320025418502699",2018-07-02 15:46:23,"0.00306165375"
386,"0.0031936235155626",2018-07-02 15:46:24,"0.00231703775"
387,"0.00318664083577745",2018-07-02 15:46:25,"0.00338542611111111"
388,"0.00317972969196967",2018-07-02 15:46:26,"0.0027393715"
389,"0.00317369897668116",2018-07-02 15:46:27,"0.00310855457142857"
390,"0.00316773842765902",2018-07-02 15:46:28,"0.00362313075"
391,"0.00316146021377197",2018-07-02 15:46:29,"0.003086991875"
392,"0.00315526930000595",2018-07-02 15:46:30,"0.003816162875"
393,"0.00314954671020765",2018-07-02 15:46:31,"0.00262802614285714"
394,"0.00314390781704525",2018-07-02 15:46:32,"0.00302002175"
395,"0.00313835065802262",2018-07-02 15:46:33,"0.00308283728571429"
396,"0.00313288037529969",2018-07-02 15:46:34,"0.003663654"
397,"0.00312678504272448",2018-07-02 15:46:35,"0.00391479133333333"
398,"0.00312079999074981",2018-07-02 15:46:36,"0.003597354125"
399,"0.00311527249761867",2018-07-02 15:46:37,"0.00227438725"
400,"0.00310951380342199",2018-07-02 15:46:38,"0.00314416688888889"
401,"0.00310419929057414",2018-07-02 15:46:39,"0.00254691128571429"
402,"0.00309899735415782",2018-07-02 15:46:40,"0.00293207433333333"
403,"0.00309390175986607",2018-07-02 15:46:41,"0.004741427"
404,"0.0030892315317943",2018-07-02 15:46:42,"0.003151350375"
405,"0.00308466202128447",2018-07-02 15:46:43,"0.00300773242857143"
406,"0.00307990824118376",2018-07-02 15:46:44,"0.00356481133333333"
407,"0.00307498849998584",2018-07-02 15:46:45,"0.002400093"
408,"0.00307021399311182",2018-07-02 15:46:46,"0.00344222077777778"
409,"0.0030653150988504",2018-07-02 15:46:47,"0.00211963688888889"
410,"0.00306083755573128",2018-07-02 15:46:48,"0.00397380625"
411,"0.00305650937040707",2018-07-02 15:46:49,"0.00265706211111111"
412,"0.00305160479997077",2018-07-02 15:46:50,"0.00296725490909091"
413,"0.00304735019332994",2018-07-02 15:46:51,"0.00244465585714286"
