1530217504.000000, 1530217504.000000, 1530217504.000000
32.000000, 32.000000, 32.000000
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
0,64,5
1,64,5
1,64,5
1,64,5
0,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
0,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
0,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
0,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
0,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
0,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
0,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
0,64,5
0,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
0,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,65,5
1,64,5
1,64,5
1,64,5
0,64,4
1,65,5
0,63,5
1,65,5
0,63,4
2,65,7
-1,62,4
4,66,6
-2,61,5
0,63,5
0,64,5
0,63,5
0,64,5
1,65,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
0,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
1,64,5
