Frame#,Time,Perspiration
13410,1518.686,0.005173993
13411,1518.821,0.004227158
13412,1518.954,0.003250044
13413,1519.099,0.003377746
13414,1519.224,0.004307694
13415,1519.353,0.004055765
13416,1519.487,0.003154334
13417,1519.635,0.002836369
13418,1519.755,0.002939598
13419,1519.887,0.003565755
13420,1520.022,0.003036811
13421,1520.158,0.003428598
13422,1520.288,0.005723222
13423,1520.425,0.004213384
13424,1520.434,0.004553961
13425,1520.556,0.004553961
13426,1520.688,0.004586765
13428,1520.826,0.005149044
13430,1520.954,0.005015727
13431,1521.09,0.004167448
13432,1521.229,0.005385329
13433,1521.356,0.006465757
13434,1521.49,0.005866688
13436,1521.629,0.005927232
13437,1521.758,0.005816091
13439,1521.89,0.005999997
13441,1522.051,0.00602659
13443,1522.155,0.004912868
13444,1522.291,0.004620152
13445,1522.428,0.003934104
13446,1522.557,0.003401814
13447,1522.691,0.004038836
13448,1522.828,0.003547787
13449,1522.957,0.004280407
13451,1523.089,0.005033602
13452,1523.233,0.004954201
13453,1523.358,0.004799962
13454,1523.492,0.004373283
13455,1523.63,0.005615644
13456,1523.758,0.004487817
13457,1523.907,0.005173367
13458,1524.028,0.004562923
13459,1524.16,0.006315731
13461,1524.291,0.005094793
13462,1524.429,0.005378302
13463,1524.57,0.008950422
13465,1524.694,0.003916181
13467,1524.831,0.002719962
13468,1524.96,0.004022867
13469,1525.1,0.003533342
13470,1525.229,0.004207329
13471,1525.361,0.004342841
13472,1525.493,0.004689596
13473,1525.629,0.003830284
13474,1525.761,0.003519863
13475,1525.897,0.006836191
13477,1526.031,0.006599857
13478,1526.161,0.006228529
13479,1526.294,0.005109734
13480,1526.428,0.004350094
13481,1526.561,0.003561345
13482,1526.693,0.003035997
13483,1526.829,0.003688897
13484,1526.961,0.003844197
13485,1527.095,0.005003132
13486,1527.233,0.005481416
13487,1527.362,0.004541097
13489,1527.495,0.003391952
13490,1527.646,0.01126395
13492,1527.763,0.01126395
13493,1527.898,0.006870571
13494,1528.032,0.005189229
13495,1528.178,0.005096377
13496,1528.296,0.004966191
13497,1528.431,0.004945441
13498,1528.563,0.006479923
13502,1528.83,0.005582166
13503,1528.967,0.004958241
13505,1529.097,0.004188688
13506,1529.249,0.005016339
13508,1529.364,0.006048812
13509,1529.497,0.003239996
13511,1529.64,0.005314267
13513,1529.763,0.005355092
13514,1529.898,0.005300093
13515,1530.031,0.006400062
13516,1530.164,0.006523047
13517,1530.298,0.005701249
13519,1530.43,0.01048283
13520,1530.564,0.006103704
13521,1530.699,0.006272
13522,1530.833,0.007853016
13523,1530.965,0.003805456
13524,1531.1,0.004395308
13525,1531.244,0.00331023
13527,1531.365,0.0029957
13528,1531.5,0.002361853
13529,1531.636,0.003002693
13530,1531.766,0.003988033
13531,1531.899,0.00324952
13532,1532.036,0.003456638
13533,1532.166,0.003966129
13535,1532.3,0.003725947
13536,1532.437,0.003200053
13538,1532.707,0.003611454
13542,1532.835,0.003611454
13543,1532.969,0.00354291
13545,1533.102,0.004040075
13546,1533.234,0.003961902
13547,1533.367,0.004992058
13548,1533.516,0.004428989
13549,1533.635,0.005429311
13550,1533.769,0.005226702
13551,1533.909,0.005866671
13552,1534.036,0.005054059
13553,1534.173,0.003832827
13554,1534.302,0.003604379
13555,1534.435,0.002952136
13557,1534.569,0.003377819
13558,1534.703,0.003402749
13559,1534.854,0.003619658
13560,1534.97,0.003343273
13561,1535.103,0.005741107
13562,1535.256,0.005119944
13563,1535.37,0.003822211
13564,1535.502,0.005020653
13565,1535.638,0.006124061
13567,1535.771,0.004168363
13569,1535.904,0.004311012
13571,1536.042,0.002599915
13572,1536.17,0.004282325
13573,1536.303,0.002618172
13574,1536.437,0.003600012
13575,1536.571,0.004249975
13576,1536.709,0.004520008
13579,1536.841,0.004520008
13581,1536.972,0.005136796
13582,1536.974,0.00428987
13583,1537.104,0.00428987
13584,1537.239,0.003016456
13586,1537.375,0.004099959
13589,1537.506,0.002676353
13590,1537.638,0.002470117
13591,1537.78,0.003699998
13593,1537.906,0.006193556
13594,1538.038,0.00489847
13595,1538.172,0.003535716
13596,1538.305,0.006204359
13597,1538.439,0.00463331
13598,1538.573,0.005425977
13600,1538.714,0.004199956
13602,1538.85,0.004199956
13604,1538.973,0.002646158
13605,1539.129,0.003199953
13606,1539.24,0.003830247
13607,1539.385,0.005538358
13609,1539.507,0.004541838
13610,1539.64,0.005501321
13611,1539.783,0.008721066
13612,1539.907,0.007644365
13613,1540.041,0.005399942
13614,1540.175,0.003806871
13615,1540.308,0.005358762
13616,1540.44,0.003733289
13617,1540.574,0.002844431
13618,1540.708,0.003420615
13619,1540.851,0.004230547
13620,1540.977,0.00426676
13624,1541.242,0.004367707
13626,1541.376,0.004367707
13627,1541.511,0.00459578
13628,1541.643,0.003418227
13629,1541.775,0.004427932
13630,1541.909,0.004400018
13631,1542.044,0.005433442
13632,1542.19,0.00379267
13633,1542.312,0.004519986
13634,1542.443,0.003032706
13635,1542.576,0.003386095
13636,1542.712,0.003286513
13637,1542.852,0.003931495
13638,1542.98,0.004916416
13643,1543.244,0.002311093
13644,1543.377,0.003339124
13645,1543.525,0.006699906
13646,1543.666,0.005889424
13649,1543.777,0.005818162
13650,1543.917,0.005066811
13651,1544.044,0.004000059
13652,1544.178,0.00614719
13653,1544.314,0.004825035
13654,1544.446,0.004241256
13655,1544.58,0.005396598
13659,1544.718,0.005396598
13662,1544.855,0.004982867
13663,1544.979,0.006000021
13664,1545.116,0.004266605
13665,1545.246,0.003970383
13666,1545.395,0.003458055
13667,1545.524,0.003716943
13668,1545.527,0.003384594
13669,1545.646,0.003384594
13670,1545.78,0.00364142
13671,1545.916,0.004047092
13672,1546.061,0.003364061
13673,1546.181,0.003286447
13676,1546.317,0.00293952
13677,1546.447,0.003148426
13678,1546.581,0.003981357
13679,1546.718,0.004097629
13680,1546.848,0.005220033
13681,1546.982,0.005963671
13682,1547.121,0.004064308
13684,1547.248,0.00626822
13685,1547.398,0.006231555
13686,1547.519,0.0112957
13687,1547.649,0.005411165
13688,1547.793,0.00500866
13689,1547.92,0.005055996
13690,1548.049,0.004574061
13691,1548.181,0.004066581
13692,1548.32,0.003587858
13693,1548.448,0.005223481
13694,1548.583,0.006012202
13695,1548.719,0.003858865
13696,1548.849,0.005668622
13697,1548.983,0.004413837
13698,1549.123,0.002763652
13700,1549.251,0.002823587
13702,1549.382,0.002488901
13703,1549.522,0.003297
13704,1549.651,0.003199949
13705,1549.783,0.006377612
13706,1549.92,0.006728216
13707,1550.051,0.004698385
13708,1550.185,0.007481135
13709,1550.318,0.007418156
13710,1550.45,0.004284797
13711,1550.585,0.003437047
13712,1550.72,0.003479984
13713,1550.853,0.003901103
13714,1551.006,0.004533369
13715,1551.124,0.005249978
13717,1551.258,0.003123742
13719,1551.386,0.005006067
13720,1551.519,0.004915532
13721,1551.652,0.004783188
13722,1551.789,0.003955508
13723,1551.919,0.004735969
13724,1552.052,0.00754498
13725,1552.186,0.009547523
13726,1552.322,0.006642386
13727,1552.453,0.003657144
13728,1552.587,0.005719434
13729,1552.72,0.004841614
13730,1552.853,0.003785427
13731,1552.988,0.004575996
13734,1553.123,0.00130586
13735,1553.254,0.005483438
13736,1553.388,0.004279515
13737,1553.52,0.004451453
13738,1553.653,0.005739161
13739,1553.788,0.004114287
13740,1553.922,0.00402642
13741,1554.053,0.005219018
13742,1554.188,0.00632632
13744,1554.321,0.003372946
13745,1554.455,0.002914365
13746,1554.602,0.003466593
13748,1554.726,0.003919981
13750,1554.857,0.003342233
13751,1554.988,0.003717647
13752,1555.122,0.003799964
13753,1555.261,0.004427985
13754,1555.388,0.004631639
13755,1555.524,0.003354923
13756,1555.656,0.003400056
13757,1555.789,0.002957628
13758,1555.937,0.002880045
13759,1556.056,0.003435344
13760,1556.189,0.004125431
13761,1556.322,0.004654592
13762,1556.46,0.00346051
13763,1556.592,0.004435071
13764,1556.723,0.003919882
13765,1556.857,0.00408462
13766,1556.993,0.003890865
13771,1557.269,0.004378826
13772,1557.392,0.004577784
13773,1557.525,0.003902379
13774,1557.659,0.004765573
13775,1557.792,0.004266744
13776,1557.927,0.005155622
13777,1558.058,0.004156586
13778,1558.204,0.009799876
13779,1558.328,0.008263028
13780,1558.458,0.008363749
13781,1558.606,0.005268299
13785,1558.859,0.00606511
13786,1558.993,0.00454542
13788,1559.127,0.00454542
13789,1559.265,0.004939171
13792,1559.283,0.005360116
13793,1559.393,0.005210362
13794,1559.527,0.004881101
13795,1559.671,0.005084392
13796,1559.794,0.004266651
13797,1559.939,0.007693573
13799,1560.061,0.005413654
13800,1560.195,0.00428794
13801,1560.329,0.00426016
13802,1560.472,0.003908812
13803,1560.597,0.003061737
13806,1560.729,0.003000061
13807,1560.86,0.005189213
13808,1560.995,0.004139154
13809,1561.128,0.003463609
13810,1561.266,0.005385012
13811,1561.396,0.003700088
13812,1561.529,0.005338368
13813,1561.661,0.003364917
13814,1561.795,0.006331466
13815,1561.929,0.006716502
13816,1562.062,0.005434362
13817,1562.197,0.005424534
13819,1562.335,0.0048628
13821,1562.463,0.003930882
13822,1562.595,0.006486561
13823,1562.73,0.007300086
13824,1562.862,0.005810624
13825,1562.997,0.00276368
13826,1563.13,0.004509117
13827,1563.263,0.004395442
13828,1563.398,0.005586113
13829,1563.531,0.005672817
13830,1563.675,0.005049431
13831,1563.798,0.005236483
13832,1563.936,0.005333381
13833,1564.064,0.004315136
13834,1564.198,0.004368561
13835,1564.333,0.003863383
13836,1564.479,0.003663821
13838,1564.599,0.004140201
13839,1564.733,0.003821179
13840,1564.865,0.00382039
13842,1565.002,0.003276131
13844,1565.144,0.003915728
13845,1565.265,0.00389998
13846,1565.399,0.003326291
13847,1565.534,0.003677948
13849,1565.669,0.003733395
13853,1565.816,0.00466506
13854,1565.82,0.004799946
13855,1565.934,0.003399944
13856,1566.067,0.004419932
13857,1566.201,0.006484066
13858,1566.332,0.005468652
13859,1566.466,0.00612575
13860,1566.599,0.003915695
13861,1566.733,0.004898901
13862,1566.867,0.005938411
13863,1567.001,0.005524226
13864,1567.133,0.00574544
13865,1567.267,0.004323518
13866,1567.4,0.005252155
13867,1567.534,0.005789101
13868,1567.668,0.004540559
13870,1567.818,0.004888875
13871,1567.936,0.003733385
13872,1568.069,0.004349297
13875,1568.212,0.003949347
13878,1568.337,0.00443072
13880,1568.468,0.00646574
13881,1568.603,0.004993937
13882,1568.736,0.005609557
13883,1568.87,0.004321784
13884,1569.002,0.00349241
13885,1569.135,0.005955506
13886,1569.27,0.006040086
13887,1569.409,0.003897434
13888,1569.538,0.00294552
13889,1569.67,0.004243513
13890,1569.803,0.00582412
13891,1569.937,0.006176112
13892,1570.088,0.006833875
13893,1570.204,0.006399908
13894,1570.337,0.006522894
13895,1570.471,0.005097659
13896,1570.605,0.005325343
13897,1570.737,0.005419387
13898,1570.871,0.006821156
13899,1571.005,0.005212964
13900,1571.14,0.004563002
13902,1571.273,0.004583738
13905,1571.418,0.004405143
13906,1571.547,0.005219631
13907,1571.672,0.005525293
13908,1571.804,0.00509429
13909,1571.939,0.004440012
13910,1572.072,0.004525764
13911,1572.218,0.003377822
13912,1572.342,0.005505955
13913,1572.473,0.005575809
13914,1572.605,0.005769711
13915,1572.749,0.005541501
13916,1572.874,0.005485675
13917,1573.008,0.004727295
13919,1573.157,0.005199981
13921,1573.275,0.005199981
13922,1573.406,0.005147003
13923,1573.539,0.003941398
13924,1573.674,0.005667384
13925,1573.829,0.005042443
13926,1573.941,0.004302107
13927,1574.074,0.005159096
13928,1574.206,0.004684016
13929,1574.34,0.005600159
13930,1574.476,0.005800155
13931,1574.622,0.005412903
13933,1574.74,0.004652873
13934,1574.874,0.003794346
13935,1575.008,0.00424534
13937,1575.147,0.004764057
13940,1575.277,0.004764057
13942,1575.426,0.005099125
13944,1575.542,0.004645893
13945,1575.693,0.006098529
13946,1575.809,0.005999916
13947,1575.942,0.00479999
13948,1576.076,0.005358016
13949,1576.209,0.004693311
13950,1576.343,0.006759958
13952,1576.486,0.006759958
13954,1576.618,0.00479996
13955,1576.743,0.004395625
13956,1576.877,0.004696109
13957,1577.01,0.005669207
13958,1577.143,0.004578312
13959,1577.277,0.005005138
13960,1577.41,0.006139631
13961,1577.544,0.003257161
13962,1577.676,0.004290925
13963,1577.811,0.003700036
13964,1577.946,0.00418062
13965,1578.079,0.004831396
13966,1578.214,0.007387163
13967,1578.344,0.006506639
13968,1578.478,0.005582987
13969,1578.611,0.003528803
13970,1578.746,0.003452629
13971,1578.878,0.004527614
13972,1579.013,0.006334685
13973,1579.034,0.005375184
13975,1579.147,0.005190362
13976,1579.279,0.00473036
13977,1579.42,0.004609517
13978,1579.546,0.003710626
13979,1579.68,0.004663816
13981,1579.815,0.004781194
13982,1579.946,0.004897543
13983,1580.08,0.004365485
13986,1580.346,0.003785502
13987,1580.479,0.003537004
13988,1580.619,0.004516692
13989,1580.747,0.004819635
13990,1580.888,0.005599951
13991,1581.015,0.004964001
13992,1581.148,0.00657458
13993,1581.282,0.005552935
13994,1581.416,0.006451643
13995,1581.548,0.004266724
13996,1581.698,0.005810626
13998,1581.817,0.006350844
13999,1581.952,0.006523178
14002,1582.082,0.006588205
14003,1582.217,0.00780409
14004,1582.35,0.007288968
14005,1582.483,0.005600068
14006,1582.617,0.003226672
14007,1582.75,0.003060837
14008,1582.883,0.003177788
14009,1583.017,0.003449977
14010,1583.152,0.00363641
14011,1583.283,0.004225647
14012,1583.418,0.005131017
14013,1583.559,0.006114293
14014,1583.685,0.005286969
14015,1583.819,0.005140959
14016,1583.952,0.004049335
14017,1584.084,0.004141061
14018,1584.219,0.006945516
14019,1584.352,0.006250782
14020,1584.493,0.004500142
14021,1584.62,0.005104807
14022,1584.75,0.005347413
14023,1584.884,0.004800082
14024,1585.024,0.005189245
14025,1585.152,0.00370739
14026,1585.285,0.003807514
14027,1585.418,0.004540542
14028,1585.552,0.005818282
14029,1585.685,0.005440062
14030,1585.818,0.006013742
14031,1585.953,0.005903445
14032,1586.087,0.00420575
14033,1586.232,0.004960075
14034,1586.353,0.004579352
14035,1586.485,0.00635009
14036,1586.62,0.004950055
14037,1586.754,0.005699994
14038,1586.886,0.005292308
14039,1587.019,0.004891522
14040,1587.154,0.004487921
14041,1587.286,0.005866759
14042,1587.421,0.006538541
14043,1587.555,0.005272747
14044,1587.688,0.006697527
14045,1587.824,0.004881915
14046,1587.954,0.004388467
14047,1588.088,0.005050584
14048,1588.221,0.00591509
14049,1588.354,0.007429959
14050,1588.489,0.00722535
14051,1588.627,0.006100057
14052,1588.756,0.006663926
14053,1588.89,0.0047098
14055,1589.032,0.004845004
14060,1589.29,0.00391117
14061,1589.422,0.004703153
14062,1589.556,0.003577637
14063,1589.689,0.003642635
14064,1589.825,0.004666808
14065,1589.956,0.004816422
14066,1590.089,0.004355645
14067,1590.223,0.003614871
14068,1590.355,0.005113112
14069,1590.491,0.004357497
14070,1590.625,0.00656949
14071,1590.757,0.005888766
14072,1590.891,0.006080149
14073,1591.025,0.00570431
14074,1591.158,0.007056303
14075,1591.292,0.005567848
14076,1591.426,0.005084325
14077,1591.56,0.004835363
14079,1591.691,0.004835363
14080,1591.845,0.004151368
14081,1591.958,0.004020533
14082,1592.104,0.004336776
14083,1592.226,0.004383957
14084,1592.368,0.003847592
14085,1592.492,0.003247154
14086,1592.626,0.002823614
14087,1592.761,0.002964815
14088,1592.767,0.004009705
14090,1592.893,0.004009705
14091,1593.026,0.003317106
14092,1593.159,0.003870997
14093,1593.292,0.003780005
14094,1593.428,0.003591895
14095,1593.561,0.003766763
14098,1593.693,0.004723866
14099,1593.827,0.004316278
14100,1593.977,0.003980529
14101,1594.093,0.004954898
14102,1594.228,0.003329791
14103,1594.361,0.005424467
14104,1594.494,0.004577801
14106,1594.637,0.006013742
14107,1594.761,0.003062762
14108,1594.895,0.002912805
14109,1595.028,0.003156646
14110,1595.164,0.003621018
14112,1595.294,0.003509602
14113,1595.431,0.005021533
14114,1595.562,0.003373012
14115,1595.694,0.004297191
14116,1595.83,0.004977821
14117,1595.833,0.004711072
14118,1595.974,0.004876269
14120,1596.096,0.005106912
14121,1596.229,0.006189572
14122,1596.363,0.003885754
14123,1596.496,0.005784669
14124,1596.63,0.006945084
14125,1596.763,0.006948593
14126,1596.897,0.005269371
14127,1597.03,0.00631112
14128,1597.164,0.006288312
14129,1597.297,0.005936921
14130,1597.431,0.006488974
14131,1597.565,0.005112674
14132,1597.712,0.007446277
14133,1597.83,0.006514453
14134,1597.965,0.007395494
14135,1598.11,0.00612171
14136,1598.231,0.004723859
14137,1598.364,0.007253313
14138,1598.498,0.005026175
14139,1598.635,0.004995015
14140,1598.782,0.005010427
14141,1598.911,0.004475452
14142,1599.032,0.004821334
14143,1599.165,0.005514841
14144,1599.298,0.006102328
14145,1599.433,0.007680043
14146,1599.565,0.006048711
14147,1599.701,0.006188912
14148,1599.834,0.007719976
14149,1599.965,0.004038144
14150,1600.1,0.00623832
14151,1600.233,0.005432087
14152,1600.367,0.007948259
14154,1600.516,0.01077693
14155,1600.632,0.00927998
14156,1600.767,0.007165218
14157,1600.899,0.007155502
14158,1601.033,0.008023829
14159,1601.167,0.006843043
14160,1601.3,0.005227923
14161,1601.438,0.005006454
14162,1601.568,0.004910286
14163,1601.72,0.007026094
14165,1601.836,0.006061897
14166,1601.978,0.007413266
14167,1602.1,0.006424292
14168,1602.246,0.005482649
14170,1602.37,0.006024985
14171,1602.503,0.00424923
14172,1602.636,0.004611666
14173,1602.77,0.004286822
14174,1602.903,0.00378371
14175,1603.038,0.003977103
14176,1603.17,0.00580867
14177,1603.304,0.005999957
14178,1603.436,0.004525681
14179,1603.569,0.00392113
14180,1603.702,0.00311575
14182,1603.973,0.003664526
14183,1604.108,0.003200008
14186,1604.236,0.003200008
14188,1604.372,0.004744887
14189,1604.518,0.003657114
14190,1604.638,0.005302734
14191,1604.771,0.005299985
14192,1604.905,0.004400074
14193,1605.037,0.003649976
14194,1605.171,0.003466615
14195,1605.305,0.003777739
14196,1605.454,0.002724317
14197,1605.573,0.003949475
14199,1605.707,0.00328131
14202,1605.851,0.004169712
14204,1605.972,0.004169712
14205,1606.107,0.004135877
14206,1606.24,0.003610336
14207,1606.373,0.004698482
14208,1606.51,0.004413295
14210,1606.639,0.003105935
14211,1606.776,0.003789567
14212,1606.906,0.005538574
14213,1607.041,0.00513439
14214,1607.188,0.004600134
14215,1607.307,0.004533499
14216,1607.441,0.006150167
14217,1607.574,0.006000113
14218,1607.708,0.004758588
14219,1607.841,0.005358801
14220,1607.974,0.004400093
14221,1608.106,0.004193895
14222,1608.24,0.006864525
14223,1608.374,0.006539111
14224,1608.509,0.003733336
14225,1608.641,0.006697583
14226,1608.775,0.01044209
14227,1608.909,0.006642349
14228,1609.042,0.003946648
14229,1609.175,0.004645724
14230,1609.307,0.004939084
14231,1609.441,0.004395808
14232,1609.576,0.004842146
14233,1609.722,0.00355559
14234,1609.842,0.00462223
14235,1609.976,0.003781834
14236,1610.11,0.003878845
14237,1610.246,0.003248529
14239,1610.376,0.004296579
14240,1610.511,0.005392564
14241,1610.513,0.004874358
14243,1610.791,0.004025676
14244,1610.91,0.004151195
14245,1611.045,0.003799607
14247,1611.177,0.005405948
14249,1611.31,0.009007424
14250,1611.447,0.008857015
14251,1611.578,0.005134899
14252,1611.71,0.005447614
14253,1611.846,0.003930376
14254,1611.979,0.004475884
14255,1612.112,0.006365866
14257,1612.245,0.007968562
14259,1612.396,0.006030701
14260,1612.513,0.005412735
14262,1612.647,0.005412735
14264,1612.781,0.005866658
14265,1612.912,0.005469847
14266,1613.046,0.004849955
14267,1613.178,0.01114995
14268,1613.326,0.008240026
14269,1613.446,0.006327292
14270,1613.579,0.005692107
14271,1613.713,0.006285842
14272,1613.864,0.003874295
14273,1613.996,0.005113756
14274,1614.113,0.004610168
14275,1614.246,0.004818167
14276,1614.379,0.005505928
14277,1614.513,0.00496493
14278,1614.647,0.008239377
14279,1614.78,0.005760116
14280,1614.913,0.005645976
14281,1615.047,0.006305894
14282,1615.185,0.005519993
14283,1615.188,0.006215317
14285,1615.316,0.005301457
14286,1615.341,0.006625036
14288,1615.447,0.004664788
14289,1615.582,0.004999991
14290,1615.715,0.005288804
14292,1615.849,0.005590568
14294,1616.118,0.004549389
14295,1616.254,0.005239498
14296,1616.382,0.005506938
14297,1616.515,0.003178338
14298,1616.663,0.003295962
14300,1616.783,0.005333314
14301,1616.915,0.003649448
14302,1617.049,0.00647269
14303,1617.182,0.007842407
14304,1617.323,0.007873739
14306,1617.45,0.007515107
14307,1617.583,0.007633739
14308,1617.723,0.007209383
14309,1617.85,0.004469891
14310,1617.984,0.004680062
14311,1618.117,0.004711077
14312,1618.25,0.005188648
14313,1618.385,0.004444394
14315,1618.526,0.004444394
14316,1618.651,0.004197306
14317,1618.785,0.008451656
14318,1618.924,0.004743857
14319,1619.051,0.004014563
14320,1619.185,0.007078088
14321,1619.32,0.005333243
14322,1619.451,0.00493709
14323,1619.594,0.005361408
14325,1619.724,0.005572469
14326,1619.851,0.006163008
14327,1619.985,0.00598868
14328,1620.124,0.005622905
14329,1620.261,0.005307918
14330,1620.388,0.00504889
14333,1620.525,0.00434997
14334,1620.653,0.005676671
14336,1620.787,0.004266705
14338,1620.924,0.004951629
14339,1621.054,0.004370712
14340,1621.187,0.004799911
14341,1621.326,0.005246436
14345,1621.722,0.004760058
14346,1621.871,0.004697893
14347,1621.989,0.005831134
14348,1622.123,0.004921551
14349,1622.253,0.006478003
14350,1622.406,0.00452694
14351,1622.523,0.003392045
14352,1622.656,0.004922958
14354,1622.79,0.004876043
14355,1622.922,0.006257664
14356,1623.071,0.005799935
14357,1623.19,0.007018149
14358,1623.324,0.004799984
14359,1623.457,0.005028633
14360,1623.59,0.005854536
14361,1623.739,0.00401951
14364,1623.856,0.004049384
14365,1623.99,0.005525354
14366,1624.124,0.003956094
14367,1624.257,0.00370733
14368,1624.391,0.00513678
14369,1624.526,0.005297701
14370,1624.656,0.006399904
14371,1624.789,0.005454462
14372,1624.925,0.006048434
14373,1625.06,0.006287367
14374,1625.191,0.004114265
14375,1625.325,0.004931486
14376,1625.458,0.003718295
14377,1625.592,0.003516112
14378,1625.726,0.003904049
14379,1625.859,0.003009538
14380,1625.993,0.003891897
14382,1626.125,0.004730412
14383,1626.26,0.006144715
14384,1626.391,0.007101147
14385,1626.528,0.005804654
14386,1626.659,0.005590308
14387,1626.793,0.003717683
14388,1626.928,0.004218125
14389,1627.06,0.004266612
14390,1627.192,0.004673609
14391,1627.328,0.004963219
14392,1627.466,0.005126504
14393,1627.593,0.004279095
14395,1627.726,0.00378776
14396,1627.862,0.004292701
14397,1627.992,0.004348737
14398,1628.127,0.004579309
14399,1628.278,0.004541979
14400,1628.404,0.004728875
14401,1628.528,0.005705605
14402,1628.661,0.006799965
14403,1628.795,0.005160701
14404,1628.929,0.007166544
14405,1629.061,0.006385014
14406,1629.196,0.007904742
14407,1629.33,0.005704403
14408,1629.46,0.005348598
14409,1629.595,0.003681964
14410,1629.731,0.004660849
14411,1629.878,0.003849957
14413,1629.995,0.003849957
14414,1630.128,0.004337408
14415,1630.265,0.005810503
14417,1630.417,0.005726329
14418,1630.53,0.005586891
14419,1630.663,0.004000129
14420,1630.834,0.005749987
14421,1630.948,0.005676717
14422,1631.064,0.005567974
14423,1631.197,0.007397591
14424,1631.33,0.006625398
14425,1631.482,0.005518352
14426,1631.598,0.0076878
14428,1631.732,0.004629707
14430,1631.864,0.004629707
14431,1631.997,0.003693876
14432,1632.13,0.005529197
14433,1632.266,0.004000055
14435,1632.404,0.003940288
14438,1632.531,0.004444497
14439,1632.665,0.006087994
14440,1632.807,0.004874564
14441,1632.932,0.003869781
14442,1633.067,0.003941562
14443,1633.199,0.005405389
14444,1633.334,0.004225772
14445,1633.464,0.005906194
14446,1633.599,0.006991925
14447,1633.733,0.004664813
14448,1633.865,0.005262124
14449,1633.999,0.0051555
14450,1634.133,0.005066655
14451,1634.267,0.005620622
14453,1634.399,0.008869514
14454,1634.533,0.009564333
14455,1634.666,0.007542963
14456,1634.819,0.006790302
14457,1634.935,0.006685764
14458,1635.068,0.005182634
14459,1635.2,0.004457144
14460,1635.335,0.004108123
14461,1635.468,0.005186128
14462,1635.61,0.003805398
14463,1635.734,0.003810917
14464,1635.868,0.00705565
14465,1636.013,0.005066636
14466,1636.135,0.004935222
14467,1636.269,0.006800159
14469,1636.535,0.003890171
14470,1636.668,0.005580095
14471,1636.802,0.005000038
14474,1637.071,0.004990523
14475,1637.203,0.004544086
14476,1637.338,0.004313108
14477,1637.471,0.005946766
14479,1637.752,0.007466681
14480,1637.871,0.005457366
14482,1638.009,0.005457366
14486,1638.137,0.005557828
14488,1638.276,0.006812861
14489,1638.424,0.00880006
14490,1638.537,0.005810568
14491,1638.672,0.007763013
14492,1638.806,0.005958651
14493,1638.938,0.004872763
14494,1639.071,0.008410258
14495,1639.205,0.005991439
14496,1639.338,0.005618557
14497,1639.471,0.004906698
14498,1639.607,0.004635843
14499,1639.75,0.004645172
14500,1639.872,0.005866762
14501,1640.011,0.005219796
14502,1640.139,0.004985549
14503,1640.273,0.003664467
14504,1640.413,0.005746484
14505,1640.54,0.004249908
14506,1640.684,0.006062069
14507,1640.811,0.005431131
14508,1640.939,0.004533388
14509,1641.073,0.002947396
14510,1641.231,0.003587886
14511,1641.339,0.007418346
14512,1641.473,0.004716949
14513,1641.611,0.006048983
14514,1641.74,0.0049001
14515,1641.873,0.005777703
14516,1642.009,0.004917905
14517,1642.145,0.004935274
14518,1642.279,0.0002831554
14520,1642.41,0.005532301
14522,1642.541,0.003913285
14524,1642.674,0.005866768
14526,1642.81,0.002988701
14528,1642.941,0.005178551
14529,1643.075,0.006526357
14530,1643.216,0.004074625
14531,1643.343,0.005400025
14532,1643.477,0.005498624
14533,1643.615,0.005134381
14534,1643.743,0.004822584
14535,1643.878,0.004821963
14538,1644.142,0.007034952
14539,1644.276,0.006282263
14540,1644.415,0.006148513
14541,1644.556,0.004175029
14543,1644.677,0.004175029
14544,1644.827,0.004114314
14546,1644.944,0.00462914
14547,1645.077,0.006545452
14548,1645.211,0.007369859
14549,1645.343,0.00745454
14550,1645.476,0.008390264
14551,1645.61,0.005464916
14552,1645.746,0.006474488
14553,1645.877,0.004444461
14554,1646.012,0.005894806
14555,1646.148,0.005793172
14557,1646.279,0.006981879
14558,1646.412,0.005538606
14560,1646.546,0.003922693
14562,1646.68,0.005922198
14566,1646.947,0.004540534
14567,1647.078,0.003657136
14569,1647.24,0.003657136
14571,1647.345,0.004847191
14572,1647.48,0.006285823
14573,1647.612,0.004184705
14574,1647.746,0.004781815
14575,1647.879,0.006725051
14576,1648.014,0.006652655
14577,1648.149,0.00562225
14578,1648.28,0.002846553
14579,1648.433,0.004533317
14580,1648.547,0.004303482
14581,1648.68,0.004318075
14582,1648.815,0.005257141
14583,1648.948,0.005485687
14584,1649.08,0.003325415
14585,1649.215,0.004800032
14586,1649.228,0.003385459
14588,1649.348,0.004717891
14591,1649.614,0.004288099
14592,1649.749,0.003331576
14594,1649.899,0.004438736
14596,1650.015,0.004289396
14597,1650.147,0.005141333
14598,1650.282,0.004800055
14599,1650.417,0.005082388
14600,1650.552,0.005358762
14603,1650.683,0.00637869
14604,1650.818,0.00475078
14605,1650.965,0.004754932
14606,1651.102,0.004436386
14608,1651.217,0.004458446
14609,1651.35,0.004715837
14610,1651.487,0.004051113
14611,1651.618,0.004389718
14612,1651.75,0.004597659
14613,1651.883,0.008390316
14614,1652.018,0.006243226
14615,1652.152,0.005511149
14616,1652.284,0.005426185
14617,1652.437,0.004121299
14619,1652.551,0.006290456
14620,1652.685,0.005359285
14622,1652.819,0.005879596
