1529684100.000000, IBI
66.034273,0.546900
66.737430,0.703157
67.331207,0.593777
67.971861,0.640654
68.659393,0.687531
69.378176,0.718783
70.175087,0.796911
70.784490,0.609403
71.425144,0.640654
72.190804,0.765660
72.847085,0.656280
80.722445,0.703157
81.394351,0.671906
82.128759,0.734409
82.847542,0.718783
83.566325,0.718783
84.238231,0.671906
84.957014,0.718783
85.660171,0.703157
86.316451,0.656280
87.019608,0.703157
87.722765,0.703157
88.441548,0.718783
89.097828,0.656280
89.800986,0.703157
90.504143,0.703157
91.238551,0.734409
91.910457,0.671906
92.629240,0.718783
93.332397,0.703157
94.019929,0.687531
94.676209,0.656280
95.394992,0.718783
96.113775,0.718783
96.848183,0.734409
101.129629,0.718783
101.817161,0.687531
102.504692,0.687531
103.176598,0.671906
103.879755,0.703157
104.551661,0.671906
105.223567,0.671906
105.895472,0.671906
106.645507,0.750034
107.458044,0.812537
113.067676,0.593777
113.661453,0.593777
114.239604,0.578151
114.849007,0.609403
120.818030,0.656280
121.443059,0.625029
122.099339,0.656280
122.739993,0.640654
123.396273,0.656280
124.052553,0.656280
124.755711,0.703157
125.427616,0.671906
126.083896,0.656280
126.755802,0.671906
127.474585,0.718783
128.177742,0.703157
128.896525,0.718783
129.521554,0.625029
130.224711,0.703157
130.880991,0.656280
131.537271,0.656280
132.162300,0.625029
132.849831,0.687531
133.568614,0.718783
134.318648,0.750034
135.068683,0.750034
135.740588,0.671906
136.459371,0.718783
137.162529,0.703157
137.818809,0.656280
138.475089,0.656280
139.162620,0.687531
139.834526,0.671906
140.490806,0.656280
141.147086,0.656280
141.834617,0.687531
142.522149,0.687531
143.240932,0.718783
143.881586,0.640654
144.584743,0.703157
145.256649,0.671906
145.959806,0.703157
146.631712,0.671906
147.272366,0.640654
147.928646,0.656280
148.584926,0.656280
149.256832,0.671906
155.804007,0.640654
156.460287,0.656280
157.147818,0.687531
157.850976,0.703157
158.491630,0.640654
159.163536,0.671906
159.866693,0.703157
160.538599,0.671906
161.226130,0.687531
161.866784,0.640654
162.569942,0.703157
163.257473,0.687531
163.960630,0.703157
164.616910,0.656280
165.304442,0.687531
165.991973,0.687531
166.632627,0.640654
167.288908,0.656280
167.992065,0.703157
168.710848,0.718783
169.414005,0.703157
170.117162,0.703157
170.804693,0.687531
171.507851,0.703157
172.148505,0.640654
172.836036,0.687531
173.523568,0.687531
174.195474,0.671906
174.851754,0.656280
175.523659,0.671906
176.211191,0.687531
176.851845,0.640654
177.539377,0.687531
178.211282,0.671906
178.914440,0.703157
179.570720,0.656280
180.273877,0.703157
180.992660,0.718783
181.664566,0.671906
182.367723,0.703157
183.070880,0.703157
183.742786,0.671906
184.383440,0.640654
185.070971,0.687531
185.742877,0.671906
186.399157,0.656280
187.024186,0.625029
187.680466,0.656280
188.336746,0.656280
188.977400,0.640654
189.633680,0.656280
190.289960,0.656280
190.961866,0.671906
191.633772,0.671906
192.258801,0.625029
192.930706,0.671906
193.586986,0.656280
194.243266,0.656280
194.883921,0.640654
195.540201,0.656280
196.212106,0.671906
196.884012,0.671906
197.509041,0.625029
198.180947,0.671906
198.852852,0.671906
199.556010,0.703157
200.181038,0.625029
200.868570,0.687531
201.556101,0.687531
202.259258,0.703157
202.915538,0.656280
203.587444,0.671906
204.290601,0.703157
204.978133,0.687531
205.618787,0.640654
206.306319,0.687531
206.978224,0.671906
207.681381,0.703157
208.337662,0.656280
209.009567,0.671906
209.728350,0.718783
210.462759,0.734409
211.150290,0.687531
211.837822,0.687531
212.540979,0.703157
213.259762,0.718783
213.931668,0.671906
214.619199,0.687531
215.306731,0.687531
216.009888,0.703157
216.666168,0.656280
217.338073,0.671906
218.025605,0.687531
218.728762,0.703157
219.447545,0.718783
220.103825,0.656280
220.838234,0.734409
221.619519,0.781286
222.385180,0.765660
223.103962,0.718783
223.760242,0.656280
224.447774,0.687531
225.135305,0.687531
225.854088,0.718783
226.494743,0.640654
227.182274,0.687531
227.854180,0.671906
228.557337,0.703157
229.260494,0.703157
229.869897,0.609403
230.526177,0.656280
231.198083,0.671906
231.901240,0.703157
232.604397,0.703157
233.276303,0.671906
233.948209,0.671906
234.651366,0.703157
235.338897,0.687531
236.042055,0.703157
236.682709,0.640654
237.370240,0.687531
238.057772,0.687531
238.760929,0.703157
239.417209,0.656280
240.120366,0.703157
240.839149,0.718783
241.589184,0.750034
242.354844,0.765660
243.089252,0.734409
243.792409,0.703157
244.495567,0.703157
245.214350,0.718783
245.901881,0.687531
246.573787,0.671906
247.276944,0.703157
247.995727,0.718783
248.730135,0.734409
249.464544,0.734409
250.136450,0.671906
250.855233,0.718783
251.574016,0.718783
252.292799,0.718783
252.949079,0.656280
253.667861,0.718783
254.386644,0.718783
255.089802,0.703157
255.746082,0.656280
256.449239,0.703157
257.152396,0.703157
257.839927,0.687531
258.527459,0.687531
259.246242,0.718783
259.996276,0.750034
260.746310,0.750034
261.418216,0.671906
262.136999,0.718783
262.855782,0.718783
263.558939,0.703157
264.230845,0.671906
264.934002,0.703157
265.637159,0.703157
266.355942,0.718783
267.027848,0.671906
267.731005,0.703157
268.434162,0.703157
269.152945,0.718783
269.856102,0.703157
270.543634,0.687531
271.262417,0.718783
271.965574,0.703157
272.621854,0.656280
273.325011,0.703157
274.028168,0.703157
274.746951,0.718783
275.403231,0.656280
276.122014,0.718783
276.825171,0.703157
277.543954,0.718783
278.200234,0.656280
278.919017,0.718783
279.606549,0.687531
280.309706,0.703157
280.965986,0.656280
281.669143,0.703157
282.387926,0.718783
283.137960,0.750034
283.856743,0.718783
284.559901,0.703157
285.278683,0.718783
285.997466,0.718783
286.653746,0.656280
287.372529,0.718783
288.060061,0.687531
288.778844,0.718783
289.419498,0.640654
290.138281,0.718783
290.857064,0.718783
291.591472,0.734409
292.247752,0.656280
292.935284,0.687531
293.638441,0.703157
294.341598,0.703157
295.060381,0.718783
295.701035,0.640654
296.419818,0.718783
297.122976,0.703157
297.826133,0.703157
298.482413,0.656280
299.169944,0.687531
299.857476,0.687531
300.591884,0.734409
301.279416,0.687531
301.982573,0.703157
302.701356,0.718783
303.435765,0.734409
304.138922,0.703157
304.810827,0.671906
305.498359,0.687531
306.185890,0.687531
306.857796,0.671906
307.529702,0.671906
308.170356,0.640654
308.857888,0.687531
309.482916,0.625029
310.139196,0.656280
310.811102,0.671906
311.514259,0.703157
312.170539,0.656280
312.842445,0.671906
313.514351,0.671906
314.217508,0.703157
314.920665,0.703157
315.592571,0.671906
316.295728,0.703157
316.998885,0.703157
317.702043,0.703157
318.342697,0.640654
319.014603,0.671906
319.686508,0.671906
320.374040,0.687531
321.045946,0.671906
321.764729,0.718783
322.467886,0.703157
