Time,BtoB
,5680
,3520
,3470
,4800
,2430
,3110
,9610
,3240
,5380
,3430
,5150
,4130
,2560
,4380
,5060
,2470
,2920
,5650
,3280
,4080
,2150
,3920
,3430
,3410
,2350
,12700
,3360
,3610
,4740
,3980
,3320
,2900
,2150
,2240
,25780
,2880
,2570
,6300
,9880
,23250
,4030
,2680
,7260
,2480
,6320
,2850
,4050
,1640
,7000
,8420
,3000
,3270
,2880
,11300
,3500
,1690
,8540
,2320
,4950
,2790
,4430
,12970
,3620
,5270
,3420
,4170
,5510
,2380
,3420
,4040
,3080
,550
,7240
,20140
,5230
,6520
,5040
,6550
,13190
,1600
,1550
,2950
,9470
,4440
,2770
,4400
,3560
,3850
,3940
,3190
,3600
,2590
,2880
,3800
,2520
,3770
,4610
,10540
,5240
,2930
,3560
,1670
,2820
,1610
,440
,1900
,3450
,3740
,3640
,4030
,2650
,4660
,2510
,2740
,2110
,1520
,1950
,640
,850
,1160
,900
,1650
,4890
,1110
,1560
,1830
,3880
,8820
,2320
,3170
,3220
,6420
,3250
,2810
,2740
,1970
,780
,5770
,2350
,4180
,7640
,3090
,3840
,1430
,2130
,1710
,1430
,4740
,1730
,8440
,4320
,1180
,3570
,2150
,1090
,6020
,3380
,3320
,2730
,2890
,3040
,2760
,2580
,3770
,3550
,4030
,5810
,1980
,3490
,2630
,2660
,3170
,2210
,2570
,8550
,1440
,5060
,2220
,2540
,11160
,8380
,4220
,3580
,9410
,1850
,4060
,5160
,2920
,8940
,8810
,1080
,1840
,5440
,3050
,3300
,2890
,3000
,8970
,5430
,3300
,2960
,3110
,2870
,2170
,4270
,5100
,3860
,4550
,3830
,3640
,2830
,3650
,4100
,2930
,3670
,3660
,3510
,3820
,4170
,2920
,4890
,10570
,2030
,1870
,3690
,3220
,4230
,12840
,3720
,2820
,530
,2560
,530
,2720
,3660
,7500
,2820
,3930
,2450
,2610
,3520
,2360
,5540
,4930
,2120
,1720
,980
,4410
,3430
,6260
,1090
,2430
,1960
,1180
,3290
,4260
,3410
,2860
,2590
,2290
,2060
,1300
,3900
,3000
,3400
,4270
,3450
,2580
,3470
,3550
,3270
,5410
,7530
,3290
,4160
,11530
,2260
,2940
,4450
,1270
,1460
,3090
,3250
,2580
,2710
,2880
,2540
,2690
,2820
,2260
,2700
,2370
,2920
,2590
,2610
,2570
,3720
,2700
,1950
,4730
,2120
,3120
,2820
,3500
,2340
,3140
,1690
,1620
,2720
,1940
,3280
,2360
,2410
,2760
,2600
,2890
,3040
,1770
,2210
,930
,3360
,17260
,3940
,1900
,810
,2080
,6310
,2280
,3320
,2200
,3070
,2550
,3910
,4320
,2520
,3530
,2590
,3210
,4860
,2950
,5970
,4880
,2590
,2060
,3450
,5990
,2500
,1770
,13770
,2780
,3100
,4720
,2080
,5070
,4830
,2270
,670
,1120
,2200
,1420
,2320
,580
,8060
,3150
,4350
,2910
,2940
,1510
,660
,3580
,16390
,6010
,5880
,9910
,2140
,2790
,4890
,3670
,2800
,970
,7150
,5180
,20350
,750
,3100
,6140
,2370
,820
,4710
,2510
,3550
,4790
,2890
,5870
,2750
,10220
,3100
,3230
,2950
,3050
,650
,8060
,3350
,4240
,6140
,3460
,2930
,3660
,2640
,530
,17060
,8410
,2420
,9790
,15900
,5480
,2990
,2100
,5980
,1190
,4920
,6950
,15330
,1080
,10330
,3120
,6530
,1960
,8990
,3930
,2680
,3320
,3320
,3740
,3200
,2490
,14130
,3660
,880
,2520
,3130
,3910
,3500
,3960
,3310
,2120
,1670
,1790
,4630
,1530
,2060
,4280
,3940
,3110
,3770
,3800
,3500
,3460
,6310
,3540
,3380
,2980
,1680
,8520
,1920
,1030
,2790
,7940
,3560
,3910
,2760
,3350
,3050
,2850
,3460
,3290
,2730
,3350
,3530
,3320
,2710
,5410
,1210
,1780
,3130
,3860
,3900
,3210
,2630
,3250
,3070
,2760
,2980
,3340
,3100
,3990
,2870
,3240
,2950
,3120
,2790
,3370
,3990
,1600
,2030
,3750
,5040
,3230
,10380
,3490
,4540
,3360
,3310
,2540
,3210
,6800
,2840
,5390
,3820
,650
,8320
,9030
,3140
,3010
,2540
,710
,3870
,2250
,2710
,6400
,3250
,2990
,10710
,9270
,3110
,14960
,3210
,1310
,1110
,3780
,3740
,2910
,6390
,3390
,5260
,3380
,2350
,3380
,1900
,3910
,3010
,2080
,2070
,4490
,6150
,1020
,2680
,7240
,10480
,15240
,2550
,3060
,10490
,10190
,4400
,3550
,8200
,4500
,6960
,940
,2040
,8140
,4170
,3030
,4670
,2550
,2560
,5020
,6710
,1680
,4770
,4710
,6170
,3870
,850
,860
,410
,3880
,810
,2630
,5200
,7490
,8340
,2430
,2280
,4880
,3730
,1040
,7040
,4840
,3460
,3060
,1770
,9140
,2650
,1800
,3070
,6830
,12190
,2780
,2020
,2870
,6010
,2640
,1010
,2270
,6720
,3010
,2900
,1620
,7810
,1330
,2270
,1960
,2400
,3000
,7630
,4650
,3320
,3160
,3250
,3490
,1860
,1960
,3490
,13160
,2880
,2520
,4360
,620
,2090
,4050
,2710
,3710
,1060
,3160
,1990
,2830
,12520
,3000
,2600
,15220
,2810
,4850
,14080
,2320
,6980
,660
,6500
,4200
,10920
,2440
,4070
,630
,3900
,1560
,16240
,5150
,2320
,4830
,3620
,1870
,1330
,2760
,1760
,1470
,2660
,1050
,2440
,1440
,20970
,820
,1060
,1630
