Time,BtoB
,6000
,1530
,6900
,8460
,1670
,2070
,5720
,2340
,1900
,4070
,1910
,1670
,990
,1550
,3940
,1850
,1110
,1430
,1520
,830
,8570
,7200
,4350
,1770
,1350
,1490
,2120
,2760
,2270
,2130
,3360
,3190
,2030
,4550
,2070
,2510
,2660
,2050
,2560
,2590
,2440
,3390
,2580
,1710
,2350
,2020
,2830
,2630
,2530
,4450
,3650
,2560
,2760
,3350
,4360
,2250
,2970
,2600
,2460
,2860
,2700
,2330
,1090
,2420
,2290
,1990
,3760
,1950
,3970
,1220
,1480
,1330
,3010
,2260
,1810
,2240
,2390
,2620
,2660
,4510
,4310
,3930
,3600
,1670
,2070
,3450
,4730
,3870
,4410
,4020
,5270
,3230
,3760
,3230
,3250
,3520
,3390
,3760
,3600
,3620
,3790
,3780
,2430
,1480
,3010
,2200
,3300
,3560
,2890
,4230
,3230
,3530
,4670
,3280
,3350
,3630
,3220
,3150
,2780
,3450
,3270
,4010
,4300
,3270
,2880
,3910
,4150
,6330
,8310
,21560
,10520
,10020
,6290
,7610
,10410
,6740
,6120
,5360
,6010
,6790
,6300
,7360
,6620
,7410
,7780
,6030
,5780
,5570
,5980
,6570
,6040
,5600
,5750
,6240
,5980
,6130
,5470
,5120
,5220
,5640
,5550
,5050
,4910
,4670
,4280
,4380
,3820
,1870
,4770
,3600
,4770
,4960
,4860
,3120
,3800
,3130
,2740
,2610
,2420
,2410
,2570
,2430
,4020
,2590
,2580
,2330
,3590
,2480
,2570
,2710
,4920
,2570
,3530
,4310
,3410
,3360
,4660
,5250
,2830
,4380
,5290
,3150
,4030
,3190
,4940
,4300
,5780
,3090
,4980
,3510
,4040
,5450
,7120
,2770
,4390
,4040
,2490
,3160
,2410
,3990
,3580
,2070
,6100
,5530
,3340
,5150
,4050
,2560
,4090
,3930
,4720
,2950
,3710
,2380
,3850
,2520
,2920
,4020
,4420
,2910
,4230
,3320
,3650
,5230
,9060
,3100
,2780
,3720
,5350
,14930
,2240
,8310
,5020
,2950
,5550
,3660
,4950
,3830
,5930
,10580
,6110
,5240
,5270
,4860
,4730
,5660
,4860
,6610
,4910
,5020
,5080
,6220
,5850
,5220
,8640
,16050
,4370
,5010
,4420
,4760
,4650
,4090
,4210
,4240
,4290
,4290
,4360
,3900
,3830
,3500
,5560
,4960
,6490
,3990
,4450
,3670
,6660
,4290
