Time,RtoR
,11444
,895
,424
,3457
,459
,9629
,1462
,1632
,2251
,894
,924
,507
,490
,3951
,472
,459
,470
,463
,486
,4450
,471
,462
,477
,930
,945
,1380
,2388
,4785
,1392
,960
,446
,498
,473
,589
,472
,1875
,1001
,1867
,4579
,6378
,7274
,190
,10624
,289
,128
,565
,270
,2751
,455
,4033
,3556
,1652
,4330
,316
,511
,2560
,3033
,802
,1520
,559
,1284
,2559
,1894
,10884
,358
,2134
,1443
,7116
,909
,1949
,423
,3807
,1603
,2531
,1708
,730
,1786
,2319
,10754
,54
,992
,285
,1552
,710
,2798
,1152
,323
,1379
,71
,1375
,2581
,10221
,320
,380
,310
,205
,5613
,518
,864
,5835
,3603
,3315
,2590
,2993
,1379
,2606
,869
,1754
,1084
,12877
,223
,383
,237
,685
,32767
,32767
,32767
,32767
,19317
,708
,32767
,32767
,4925
,12093
,25025
,368
,258
,853
,812
,5771
,11864
,1721
,199
,6202
,5516
,6998
,1711
,3132
,2055
,2791
,769
,4645
,2342
,5505
,14451
,1625
,120
,2929
,8532
,4176
,32767
,32767
,32767
,515
,10672
,11228
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,15059
,30458
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,11068
,32767
,22549
,32767
,32767
,32767
,1022
,32767
,12071
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,12651
,3746
,32767
,32767
,5093
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,504
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,11093
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,2634
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,2342
,32767
,32767
,32767
,32767
,32767
,2407
,32767
,32767
,32767
,32767
,32767
,14489
,241
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,16631
,291
,6335
,421
,221
,670
,199
,387
,264
,268
,485
,3737
,378
,583
,2056
,1699
,293
,94
,641
,251
,305
,930
,1284
,15008
,32767
,32767
,32767
,32767
,32767
,6979
,26323
,32767
,32767
,32767
,32767
,25077
,577
,269
,719
,1802
,2039
,19696
,5791
,32767
,32767
,7005
,1737
,10254
,32767
,32767
,32767
,21535
,6317
,32767
,4401
,51
,806
,452
,202
,4348
,1935
,474
,1366
