Time,BtoB
,2680
,3080
,3280
,3080
,2400
,3560
,2720
,3040
,3000
,2560
,2640
,2760
,1960
,2160
,3360
,2280
,2640
,2360
,2160
,2960
,2120
,2040
,1960
,1800
,1560
,2640
,3520
,2120
,3320
,3240
,5160
,2480
,3120
,1920
,2840
,2640
,2680
,2640
,2560
,2600
,2200
,2560
,2280
,3160
,3240
,2560
,3160
,2720
,3240
,1800
,4960
,3360
,3560
,3320
,2840
,2720
,3040
,2760
,2280
,2800
,2560
,3320
,2640
,3080
,2760
,3000
,2480
,2320
,2160
,5360
,5360
,2320
,5720
,2920
,2760
,2600
,2760
,2680
,3400
,1880
,3640
,2760
,2720
,2800
,2560
,3400
,3400
,3440
,2080
,2880
,3160
,2440
,2840
,2840
,2960
,2960
,2800
,1480
,2680
,2720
,2960
,1240
,1320
,2880
,3360
,1480
,3200
,2880
,2640
,2120
,3600
,2080
,2320
,2320
,2680
,3280
,2680
,2360
,3160
,2560
,2360
,2720
,2400
,2160
,2440
,3040
,2400
,2680
,3160
,2600
,2600
,2480
,2640
,2600
,2520
,3000
,2600
,2320
,3360
,1920
,2920
,2520
,2600
,2560
,2560
,2200
,2120
,2600
,4280
,2520
,2400
,2440
,3320
,2400
,2960
,3080
,2200
,2240
,2480
,2080
,2400
,2960
,2240
,3840
,1120
,3080
,6080
,1480
,2680
,2080
,2640
,2760
,2280
,2160
,2600
,2560
,2360
,2160
,3080
,1440
,1880
,2200
,2480
,2320
,1800
,2960
,1600
,3000
,1840
,2000
,2440
,2320
,2320
,3400
,6280
,3440
,2960
,3200
,1880
,1640
,1320
,2960
,1840
,960
,5600
,5440
,3520
,3520
,2920
,7000
,3560
,4520
,2320
,2920
,5280
,2720
,2520
,4000
,2880
,2400
,3760
,2400
,3440
,3160
,2920
,3520
,4520
,2840
,2600
,2760
,2400
,2360
,2680
,2200
,6920
,5880
,6120
,4400
,3960
,3960
,4640
,3240
,4000
,1960
,2360
,2640
,2640
,2200
,2120
,2640
,3520
,3840
,3400
,2880
,2720
,2480
,4120
,3000
,2360
,2200
,3920
,3160
,3960
,4680
,4400
,4560
,2720
,2280
,2320
,2440
,5800
,3240
,3440
,2280
,2360
,3320
,2160
,2880
,5480
,10600
,1600
,4000
,2640
,2280
,3040
,2360
,3760
,2840
,5240
,4680
,3480
,5200
,2600
,2840
,2200
,3040
,3840
,3440
,3320
,2520
,2240
,2160
,2160
,2480
,2400
,2240
,2240
,2120
,3640
,1800
,2280
,2080
,2560
,2840
,2320
,3040
,2600
,3240
,5000
,3240
,2560
,3040
,2640
,3560
,2680
,3160
,2080
,2840
,2240
,3320
,4640
,2120
,2640
,2560
,2200
,2520
,2480
,2400
,2400
,3560
,2440
,2360
,2640
,1960
,2440
,2360
,2200
,2080
,2880
,2400
,2640
,2360
,2160
,2520
,2280
,2480
,3080
,4720
,4960
,3000
,2440
,2400
,6120
,2760
,2640
,2440
,3080
,2080
,2400
,3360
,3000
,2720
,2560
,2120
,3040
,2560
,2200
,4880
,6320
,6640
,3600
,3360
,2680
,2480
,2400
,2920
,3000
,3800
,3880
,3840
,3360
,2720
,3240
,3600
,3360
,2880
,3000
,3600
,2280
,2440
,2360
,2680
,3400
,2080
,2560
,2080
,2400
,2680
,2840
,1880
,3080
,3080
,2360
,2560
,2320
,2360
,2080
,2360
,2160
,2120
,2320
,2080
,2240
,2120
,5800
,3160
,2320
,2920
,1760
,2440
,2000
,2560
,2480
,2520
,3760
,2320
,2240
,2600
,2920
,2400
,7320
,4760
,3920
,5400
,3840
,3600
,4200
,4240
,2400
,6160
,4200
,3440
,3640
,3800
,3920
,3360
,5040
,4480
,3680
,3880
,4640
,2320
,4520
,3560
,3680
,3800
,6120
,3960
,3520
,5040
,3000
,2880
,3600
,2360
,3080
,2840
,2600
,2800
,3120
,2280
,3720
,1960
,2320
,2640
,2760
,3560
,2160
,2720
,2840
,2360
,2280
,5680
,6960
,7560
,2760
,2640
,2520
,3600
,2120
,3360
,2360
,3640
,2800
,3680
,4760
,2040
,3960
,3320
,2880
,3400
,4360
,2760
,3120
,1920
,3840
,4320
,5120
,3640
,2960
,2840
,2000
,3360
,2640
,2600
,2760
,2680
,2240
,3120
,2600
,2920
,2640
,2120
,2680
,2600
,3200
,2440
,2440
,2240
,2080
,2320
,2480
,2960
,2480
,2280
,2400
,2520
,2400
,2240
,2640
,2680
,3280
,3160
,3000
,3120
,3600
,3520
,2800
,2400
,2280
,2400
,2320
,2680
,2640
,2600
,2760
,2720
,2200
,2320
,2360
,2120
,2800
,3080
,2320
,2440
,2320
,3040
,3120
,3040
,2120
,2600
,2560
,2400
,5040
,3920
,3480
,5520
,4040
,2880
,2280
,2880
,2120
,2200
,2560
,2400
,2360
,2800
,3200
,2120
,3080
,2520
,2360
,2400
,2320
,2400
,2760
,3120
,4480
,4400
,2880
,2240
,2600
,2760
,2480
,3160
,2880
,2920
,2760
,2480
,3400
,2440
,2440
,2600
,3200
,2600
,2440
,2520
,2640
,3200
,2640
,2280
,3920
,5280
,2200
,2560
,3520
,3600
,3680
,3600
,4760
,3800
,4040
,3720
,3800
,4000
,3800
,3240
,3480
,3240
,3160
,5200
,4040
,4800
,4520
,3760
,3520
,4080
,5520
,3480
,2800
,3120
,3760
,3080
,3280
,2240
,5400
,3800
,2760
,3160
,1920
,2840
,2720
,2520
,3400
,2600
,3160
,2480
,2880
,2480
,2040
,4680
,5160
,7040
,4920
,3120
,2160
,2320
,2680
,2640
,2920
,2640
,2720
,2640
,2120
,2680
,2320
,3080
,2760
,2560
,2120
,2480
,2120
,2040
,1960
,2720
,2920
,3120
,2840
,2280
,2320
,2200
,2600
,2440
,2400
,2240
,2520
,2680
,3600
,3480
,2560
,3120
,3840
,6120
,2400
,3280
,2560
,3400
,3440
,2520
,2880
,2320
,2520
,2560
,3080
,2040
,3440
,3800
,3800
,3800
,3920
,4680
,2000
,2720
,2400
,3360
,2440
,3400
,2640
,3200
,2520
,4000
,3840
,2880
,2880
,3200
,2560
,3040
,2880
,3280
,3760
,3040
,2640
,2960
,2440
,2560
,3000
,3280
,4440
,4920
,3440
,3680
,2360
,3080
,2680
,2640
,2440
,2400
,2560
,2680
,2600
,2680
,2880
,2840
,3520
,3080
,3640
,3640
,3160
,2960
,3080
,4840
,5600
,5280
,4080
,3440
,3960
,3240
,3840
,3040
,2600
,2560
,2600
,3240
,4320
,2640
,3040
,2760
,2440
,3560
,3240
,2840
,2600
,3200
,5600
,5520
,2480
,3280
,2240
,3720
,2200
,4840
,4640
,2000
,5160
,3840
,4360
,4680
,3440
,3120
,3520
,2600
,2760
,2840
,3080
,3040
,3720
,3080
,3520
,2800
,3200
,3240
,3880
,2000
,2440
,2800
,4560
,3200
,3120
,3200
,2600
,2880
,3360
,3160
,2280
,2840
,2440
,2360
,2400
,2920
,2040
,2680
,1960
,2560
,2800
,2720
,2920
,2600
,2760
,2880
,3080
,3240
,3680
,3120
,2640
,2800
,2040
,2640
,3320
,2240
,3080
,4920
,4200
,3160
,3640
,4040
,3680
,3320
,2520
,2720
,2120
,3200
,4880
,2480
,3760
,3040
,3200
,2760
,3880
,3920
,1760
,3040
,3800
,2440
,3160
,2840
,3080
,2120
,2360
,3360
,2520
,2840
,3160
,2080
,3040
,2520
,3600
,3600
,4080
,5960
,3280
,4360
,3480
,2960
,3360
,2520
,3480
,2320
,2800
,4920
,2920
,3040
,3640
,3480
,2520
,2920
,2760
,1960
,4760
,7520
,3680
,2880
,2080
,3160
,4080
,3320
,2600
,2640
,2480
,3080
,4120
,2640
,2520
,5120
,4840
,4000
,6800
,3120
,3480
,3200
,3920
,3920
,2840
,3520
,3440
,3240
,2720
,4920
,3880
,4720
,2960
,3760
,3280
,3240
,3160
,2880
,4600
,2520
,3920
,2880
,2400
,4000
,3360
,2840
,3600
,3320
,3560
,5320
,4840
,4680
,4280
,3920
,4000
,3240
,2600
,2800
,2920
,2680
,3000
,4720
,6600
,4120
,2360
,3560
,2920
,4440
,4160
,4280
,4560
,4400
,3520
,2160
,3760
,5200
,4560
,5600
,4520
,4800
,3720
,3720
,4280
,4000
,3480
,2800
,3720
,4200
,4240
,3640
,5240
,6000
,7360
,3920
,4000
,4960
,8480
,3520
,3600
,3600
,3560
,2960
,3680
,4400
,3200
,3000
,3360
,2680
,3480
,3800
,2720
,2960
,2960
,2360
,2640
,2400
,3120
,2840
,2000
,2040
,2560
,2680
,2360
,3280
,4080
,2440
,2840
,2520
,6920
,5800
,5160
,5200
,4400
,4360
,5040
,5240
,4720
,7160
,4280
,4040
,4680
,5200
,5040
,2960
,2880
,2720
,2480
,3240
,3000
,7640
,4840
,5280
,5000
,2920
,3840
,4480
,4840
,3920
,5360
,3960
,4360
,3600
,4040
,3720
,4000
,3480
,4000
,3760
,3440
,2160
,3240
,3200
,2640
,3880
,4560
,3560
,4680
,4240
,2920
,3200
,3520
,2560
,3040
,2040
,2760
,2640
,2280
,2480
,2960
,2240
,2720
,2360
,2560
,3320
,2960
,4560
,3560
,3520
,3640
,3640
,3520
,3840
,3440
,3360
,3440
,3360
,3760
,3200
,3400
,3320
,3920
,3560
,3480
,3680
,3240
,4560
,3320
,3480
,3840
,3640
,3200
,3160
,3440
,3280
,2920
,3320
,3280
,4760
,4120
,3600
,3560
,5520
,7640
,5480
,4760
,4200
,4040
,4240
,4200
,3640
,2800
,3840
,4800
,3800
,5200
,3640
,3880
,4000
,4200
,3600
,3560
,3440
,3720
,4200
,3640
,3000
,2040
,1960
,2640
,4000
,2400
,5920
,4000
,1560
,2080
,4640
,2560
,2360
,5440
,2040
,2440
,3280
,3040
,1800
,2240
,2080
,2440
,3280
,6680
,4040
,4080
,2440
,3080
,3760
,1720
,1880
,3040
,3400
,4040
,2800
,4520
,3560
,3120
,4720
,5320
,6920
,5880
,5560
,2080
,3880
,4080
,3680
,2960
,2120
,5280
,4680
,2520
,3720
,8160
,3720
,4200
,4320
,3640
,3640
,3640
,2920
,3280
,3800
,2960
,9040
,5160
,2800
,4800
,4040
,3360
,4880
,8240
,3560
,4240
,4000
,4120
,3800
,3920
,3240
,2960
,3120
,3320
,2880
,3320
,4120
,5160
,3960
,2400
,3840
,4960
,3920
,6160
,3920
,3880
,3400
,5440
,4480
,3880
,4440
,3760
,4000
,3200
,3440
,2880
,3000
,3400
,2640
,2760
,2680
,2800
,3080
,2520
,1040
,3680
,3120
,1960
,2040
,1920
,7240
,2680
,6960
,9680
,5800
,5200
,5160
,1760
,5080
,5440
,4840
,6960
,4920
,4720
,3960
,6760
,1680
,1680
,4800
,2120
,6480
,10120
,4520
,4480
,2400
,7800
,1880
,7800
,4800
,5840
,4720
,3680
,4360
,4200
,1880
,5360
,2960
,7040
,3080
,6160
,6040
,6120
,3920
,6800
,5400
,2600
,1680
,3080
,3720
,2360
,1920
,2680
,2920
,3120
,3200
,2120
,2560
,2640
,4360
,5120
,1320
,2040
,4200
,3160
