Time,BtoB
,6000
,6270
,1440
,6480
,2240
,3190
,2490
,3030
,3550
,8580
,1960
,4350
,2860
,3570
,2220
,1570
,4390
,5210
,5190
,8350
,2500
,1910
,3130
,4530
,12490
,6820
,2430
,2090
,2310
,3120
,1220
,1900
,620
,1940
,2900
,610
,2020
,3880
,1650
,2420
,2830
,3660
,1310
,4910
,2540
,1090
,10920
,4550
,4930
,2330
,1020
,4340
,1940
,2040
,2780
,2380
,2520
,1400
,1930
,2520
,1570
,1730
,2790
,2070
,2670
,4640
,2080
,2980
,4210
,4000
,2720
,6070
,2180
,3020
,4710
,1550
,1720
,3670
,4150
,2370
,3050
,3490
,1780
,3360
,3100
,540
,2700
,2880
,2170
,2680
,2070
,1820
,5030
,1580
,2110
,2890
,2420
,2940
,2890
,3700
,3960
,2840
,3300
,3610
,2080
,2740
,3000
,7810
,5070
,4150
,4620
,3500
,4050
,3150
,3160
,3490
,3450
,3490
,3120
,3550
,3940
,4050
,3400
,4030
,2570
,2960
,2770
,3330
,2710
,2950
,3240
,2740
,3770
,2520
,5130
,7440
,3340
,6440
,8750
,11270
,25060
,11340
,2030
,7670
,16230
,9520
,9790
,5750
,6600
,7870
,3630
,4200
,3800
,3550
,7140
,11160
,5520
,4630
,10340
,4330
,10360
,23050
,10460
,9340
,4560
,4050
,8210
,6350
,11580
,4390
,2920
,5000
,2500
,2990
,3000
,3060
,3330
,3120
,2950
,2490
,2810
,2770
,3060
,2500
,2690
,2870
,3090
,2960
,2790
,2840
,5280
,7600
,6780
,6970
,2540
,3190
,3030
,3040
,3110
,2740
,2840
,2670
,2840
,3260
,2770
,3490
,3030
,3030
,3540
,3000
,2960
,2910
,6010
,12110
,3160
,3460
,3190
,3020
,3000
,2960
,3240
,2890
,2840
,2810
,2800
,3000
,3310
,2900
,3040
,5350
,14960
,2710
,5260
,2290
,5570
,2490
,2760
,3080
,3200
,2870
,2950
,2770
,3310
,2960
,2780
,3050
,3040
,3020
,2550
,2660
,2900
,2950
,2950
,2950
,3550
,2800
,4130
,3840
,4270
,1000
,4900
,10240
,1410
,2000
,3060
,4290
,480
,3220
,2880
,3000
,4680
,2970
,3350
,3770
,3340
,6060
,2790
,2060
,3210
,3470
,2440
,3450
,2930
,3530
,4960
,2830
,4000
,1420
,5450
,3090
,2710
,2950
,8880
,1930
,2450
,3560
,3820
,8090
,10470
,7620
,3710
,3480
,4270
,5050
,6270
,3940
,8960
,8390
,4720
,2950
,8280
,7030
,6650
,3800
,4330
,2890
,3860
,3570
,3560
,4660
,4710
,3000
,3210
,4570
,3840
,2500
,7200
,1230
,21620
,3620
,5700
,2700
,2980
,2970
,7810
,4190
,4530
,630
,9200
,1500
,5500
,3640
,4040
,2070
,1760
,6730
,2520
,2700
,2530
,3030
,5850
,2700
,5850
,4260
,2130
,4630
,1970
,2830
,3100
,2940
,2850
,6220
,5420
,2440
,3270
,7440
,7670
,16190
,2580
,3310
,2230
,3030
,4940
,1920
,4270
,2820
,3360
,3400
,1490
,3010
,3710
,3740
,2520
,4650
,3770
,4310
,7370
,7710
,9150
,3760
,3790
,3690
,3980
,800
,2240
,4410
,4350
,12240
,2990
,3870
,3000
,5630
,2010
,6530
,4970
,2650
,1840
,2420
,3030
,2780
,2710
,2550
,5900
,3090
,5390
,2520
,5670
,9360
,3210
,3000
,3090
,3300
,4280
,3700
,3500
,3590
,3370
,2470
,3720
,3420
,3910
,4040
,3840
,2700
,8600
,6380
,7550
,3430
,3990
,3310
,2450
,3200
,2670
,3640
,3830
,3690
,3340
,2570
,3110
,3410
,2390
,3530
,4140
,3470
,3670
,3430
,11870
,10030
,4260
,6490
,3840
,3310
,3560
,3130
,3680
,3120
,3050
,3870
,3400
,3130
,3110
,3170
,3020
,3470
,3310
,3590
,3560
,2970
,3360
,6290
,12550
,5180
,3530
,3170
,3040
,2670
,3220
,3350
,660
,2900
,4240
,4140
,3770
,3780
,3520
,3130
,2670
,2910
,2690
,3110
,3120
,3040
,2830
,2740
,6630
,15070
,3700
,4540
,2920
,2670
,3290
,2680
,2780
,5470
,2440
,2990
,2930
,2870
,2830
,2760
,2970
,3190
,3050
,3120
,3140
,3070
,3170
,3070
,3030
,2930
,2980
,3080
,2970
,2840
,3200
,3060
,3120
,3230
,3110
,3100
,2900
,6030
,7480
,4780
,3250
,4260
,3800
,2930
,3370
,2660
,2900
,3280
,3090
,3500
,3290
,2980
,2690
,3070
,4040
,2680
,2720
,3350
,3590
,3200
,3030
,3150
,3500
,3110
,3560
,3310
,3050
,3040
,8840
,17150
,3620
,3200
,5420
,2890
,5630
,5590
,3040
,2910
,2560
,3190
,2840
,3000
,2660
,3000
,6590
,15270
,860
,2670
,2720
,5060
,2530
,3040
,5380
,2360
,3490
,2760
,5880
,5680
,6760
,12610
,6600
,3630
,3670
,5560
,4800
,2240
,9090
,3050
,3310
,4120
,5770
,3260
,6010
,4500
,7060
,9110
,6420
,2980
,4560
,7830
,3980
,5340
,2760
,5840
,6040
,8180
,3210
,6570
,5170
,14580
,1680
,7610
,7300
,6700
,3700
,1580
,15230
,5680
,2750
,7740
,3140
,3620
,3500
,4290
,550
,4250
,10600
,13450
,1550
,5050
,5230
,3600
,1520
,3610
,8310
,12960
,1390
,2580
,6620
,3390
,6010
,2750
,1770
,3000
,2560
,3770
,3920
,5910
,2650
,4490
,2550
,4520
,2360
,2090
,2530
,7720
,8460
,2390
,3800
,4970
,12190
,2740
,4910
,2480
,3400
,3190
,3850
,1060
,2630
,5270
,3120
,3100
,3590
,2520
,3070
,3190
,3230
,3750
,2910
,3910
,3870
,4150
,4740
,6200
,3990
,5540
,3060
,4490
,630
,2890
,3080
,4170
,3030
,2670
,3350
,3210
,2910
,3270
,3380
,3920
,2910
,3260
,720
,3000
,3730
,3750
,3150
,3060
,3300
,3310
,3170
,4490
,3060
,7030
,5970
,4840
,4530
,3740
,3180
,3020
,3480
,3190
,3730
,2890
,3170
,3520
,3050
,2870
,3310
,3510
,2820
,3070
,2990
,3390
,3460
,3020
,5350
,17380
,3280
,3400
,3290
,3580
,6040
,11740
,2970
,3320
,3760
,5330
,2990
,4140
,4960
,3810
,3940
,3890
,3710
,3080
,3290
,3500
,2990
,3320
,3000
,3590
,3360
,3110
,2730
,3390
,3310
,3280
,3280
,6430
,6960
,8220
,4320
,3530
,3650
,3050
,3140
,3130
,3310
,3130
,3910
,2660
,2900
,6610
,17520
,3710
,3070
,2950
,2930
,3040
,2850
,3350
,3310
,3170
,3310
,5790
,13000
,2190
,2570
,4350
,4770
,2300
,2920
,3960
,2760
,2530
,2930
,3380
,3850
,2990
,6000
,16650
,2890
,1310
,2960
,3170
,6360
,6760
,2250
,5320
,2610
,2840
,3710
,11290
,3160
,4200
,3500
,2970
,2660
,3500
,3550
,3550
,4180
,750
,2430
,7040
,4690
,7170
,3950
,3590
,3780
,3400
,3740
,2900
,3800
,3080
,4480
,5780
,15870
,11480
,12110
,4650
,2300
,4250
,2760
,3930
,880
,5960
,5310
,3280
,2990
,5250
,3470
,4900
,3700
,6290
,4770
,5880
,5550
,2490
,4730
,4490
,3430
,3340
,5260
,8600
,1310
,6230
,3050
,5210
,7660
,5240
,7830
,6510
,4080
,3940
,2150
,3540
,6560
,3710
,3570
,2490
,3500
,5930
,6220
,4890
,5470
,6260
,3470
,2560
,3420
,5350
,4720
,1020
,6530
,20200
,530
,6420
,2760
,3750
,3300
,3410
,3610
,3380
,3570
,3800
,2240
,6620
,2900
,3170
,3010
,3250
,4180
,3790
,2480
,3320
,4340
,3330
,2910
,3710
,700
,2690
,5490
,2210
,2860
,4330
,2020
,5850
,1540
,8660
,7990
,2700
,3490
,5490
,1330
,2730
,3510
,2550
,380
,2010
,2500
,3510
,2180
,4330
,1300
,2680
,3390
,3970
,3660
,4780
,2250
,3200
,4490
,2720
,4580
,4320
,2630
,5670
,2400
,9910
,5050
,3560
,1370
,6620
,4510
,11390
,4630
,8380
,8250
,2690
,7520
,7260
,8590
,19590
,10700
,6910
,6860
,5930
,8460
,1670
,4410
,2570
,6470
,3880
,4100
,12290
,12040
,12270
,7570
,3460
,1160
,4580
,3190
,1520
,2780
,3510
,410
,3480
,2830
,5470
,13430
,5410
,12700
,3070
,2860
,5630
,2390
,3980
,1090
,7110
,3090
,1060
,4300
,8040
,3470
,9070
,3410
,2900
,11300
,5510
,2300
,4300
,4190
,2260
,5610
,8950
,3510
,4140
,8080
,730
,3020
,690
,13010
,4720
,5150
,4310
,2360
,3160
,6260
,5570
,3080
,5880
,5320
,6810
,6160
,1700
,1770
,7600
,6000
,6570
,2980
,9980
,7040
,9080
,7060
,3190
,4340
,10290
,14910
,3210
,3670
,2670
,4050
,6430
,3370
,5270
,1180
,3860
,2000
,3290
,13090
,2630
,2990
,6820
,7920
,4360
,3600
,850
,1520
,1980
,1590
,2440
,2290
,1780
,7650
,9450
,1990
,6720
,23390
,2300
,3590
,2430
,3090
,3390
,3600
,6370
,3560
,3320
,3690
,3420
,8330
,4280
,2560
,5530
,3500
,7010
,11850
,1260
,2710
,1150
,2390
,3910
,3950
,4060
,3060
,3480
,3620
,4920
,1550
,4850
,2100
,4670
,4300
,520
,2900
,3060
,6630
,10890
,13320
,4420
,5630
,4010
,8230
,12720
,2880
,3330
,1960
,2700
,2770
,2890
,6150
,6920
,3700
,3890
,720
,930
,4330
,810
,2960
,1350
,4570
,3230
,8290
,3810
,560
,1340
,9380
,1760
,2780
,1260
,2830
,1650
,4470
,3290
,9670
,3780
,4180
,13700
,890
,890
,960
,950
,5480
,3330
,17160
,7070
,3350
,3170
,3970
,3190
,2740
,3880
,6190
,2430
,6030
