1532714080.000000, IBI
18.703981,0.921917
19.516518,0.812537
20.422810,0.906291
21.297850,0.875040
22.204141,0.906291
23.001053,0.796911
23.891719,0.890666
24.735507,0.843789
25.641799,0.906291
26.376207,0.734409
27.204370,0.828163
28.079410,0.875040
28.923199,0.843789
29.782613,0.859414
30.563899,0.781286
31.423313,0.859414
39.376802,0.890666
40.204965,0.828163
41.111257,0.906291
41.939420,0.828163
42.861337,0.921917
43.752003,0.890666
44.689546,0.937543
45.611463,0.921917
46.549006,0.937543
47.486549,0.937543
48.408466,0.921917
49.236629,0.828163
50.111669,0.875040
58.362046,0.828163
59.221461,0.859414
60.049624,0.828163
60.877787,0.828163
61.705950,0.828163
62.534112,0.828163
63.252895,0.718783
64.034181,0.781286
64.799841,0.765660
65.596753,0.796911
66.409290,0.812537
67.159324,0.750034
67.940610,0.781286
68.721896,0.781286
69.518807,0.796911
82.628782,0.921917
83.566325,0.937543
99.254543,0.843789
137.428166,0.734409
138.225077,0.796911
172.320388,0.843789
173.148551,0.828163
174.007965,0.859414
174.804877,0.796911
175.633040,0.828163
176.445577,0.812537
177.242488,0.796911
178.070651,0.828163
178.867563,0.796911
179.633223,0.765660
180.430134,0.796911
181.242671,0.812537
182.070834,0.828163
182.914623,0.843789
183.758412,0.843789
184.539697,0.781286
185.336609,0.796911
186.164772,0.828163
202.978041,0.875040
203.868707,0.890666
204.790624,0.921917
205.618787,0.828163
206.509453,0.890666
207.400119,0.890666
208.322036,0.921917
209.259579,0.937543
210.150245,0.890666
211.025285,0.875040
211.915951,0.890666
212.806616,0.890666
213.728534,0.921917
214.587948,0.859414
215.431736,0.843789
216.322402,0.890666
217.213068,0.890666
218.119359,0.906291
219.010025,0.890666
219.931942,0.921917
220.760105,0.828163
221.603894,0.843789
222.463308,0.859414
223.307097,0.843789
224.166511,0.859414
225.041551,0.875040
225.932217,0.890666
226.729129,0.796911
227.510414,0.781286
228.322952,0.812537
229.135489,0.812537
229.979277,0.843789
230.823066,0.843789
231.682480,0.859414
232.557520,0.875040
233.401309,0.843789
234.260723,0.859414
235.120138,0.859414
235.963926,0.843789
236.807715,0.843789
237.651504,0.843789
238.510918,0.859414
239.370332,0.859414
240.245372,0.875040
241.120412,0.875040
241.886072,0.765660
242.745487,0.859414
243.589275,0.843789
244.464315,0.875040
245.354981,0.890666
246.136267,0.781286
246.995681,0.859414
247.855096,0.859414
248.714510,0.859414
249.573924,0.859414
250.464590,0.890666
251.261502,0.796911
252.074039,0.812537
252.886576,0.812537
253.699113,0.812537
254.511650,0.812537
255.339813,0.828163
256.167976,0.828163
256.949262,0.781286
257.746173,0.796911
258.558711,0.812537
259.355622,0.796911
260.152534,0.796911
260.933819,0.781286
261.683854,0.750034
262.387011,0.703157
263.152671,0.765660
263.902705,0.750034
264.668365,0.765660
265.465277,0.796911
266.277814,0.812537
267.074725,0.796911
267.824760,0.750034
268.590420,0.765660
269.387331,0.796911
270.184243,0.796911
270.981154,0.796911
280.997238,0.796911
281.809775,0.812537
282.669189,0.859414
283.528604,0.859414
284.388018,0.859414
285.247432,0.859414
286.122472,0.875040
286.950635,0.828163
287.794424,0.843789
288.653838,0.859414
289.528878,0.875040
290.388293,0.859414
291.232081,0.843789
292.091496,0.859414
292.904033,0.812537
293.763447,0.859414
294.607236,0.843789
295.451024,0.843789
296.310439,0.859414
297.185479,0.875040
297.998016,0.812537
298.841805,0.843789
299.701219,0.859414
300.545007,0.843789
301.388796,0.843789
302.248210,0.859414
303.013870,0.765660
303.810782,0.796911
304.623319,0.812537
305.420231,0.796911
306.201516,0.781286
306.998428,0.796911
307.795339,0.796911
308.592251,0.796911
309.389162,0.796911
310.139197,0.750034
310.920482,0.781286
311.701768,0.781286
312.483054,0.781286
313.233088,0.750034
313.998748,0.765660
314.748783,0.750034
315.467566,0.718783
316.217600,0.750034
316.998886,0.781286
317.780171,0.781286
318.592709,0.812537
319.358369,0.765660
320.170906,0.812537
320.999069,0.828163
321.827232,0.828163
322.639769,0.812537
323.374177,0.734409
324.155463,0.781286
324.968000,0.812537
325.780538,0.812537
326.624326,0.843789
327.468115,0.843789
328.218149,0.750034
329.015061,0.796911
329.843224,0.828163
330.671386,0.828163
331.483924,0.812537
332.327712,0.843789
333.093372,0.765660
333.890284,0.796911
334.702821,0.812537
335.499732,0.796911
336.312270,0.812537
337.046678,0.734409
337.827964,0.781286
338.609250,0.781286
339.406161,0.796911
340.187447,0.781286
340.984359,0.796911
341.718767,0.734409
342.500053,0.781286
343.281339,0.781286
344.062624,0.781286
344.890787,0.828163
345.640822,0.750034
346.422107,0.781286
347.203393,0.781286
347.984679,0.781286
348.703462,0.718783
349.453496,0.750034
350.344162,0.890666
353.953702,0.781286
354.734988,0.781286
362.469717,0.781286
363.266629,0.796911
364.063540,0.796911
364.844826,0.781286
365.626112,0.781286
366.423023,0.796911
367.219934,0.796911
368.001220,0.781286
368.798132,0.796911
369.595043,0.796911
370.391955,0.796911
371.188866,0.796911
372.017029,0.828163
372.782689,0.765660
373.563975,0.781286
374.376512,0.812537
375.189049,0.812537
376.017212,0.828163
376.814124,0.796911
377.657912,0.843789
378.532952,0.875040
379.376741,0.843789
380.251781,0.875040
381.142447,0.890666
381.939358,0.796911
382.798773,0.859414
383.642561,0.843789
384.470724,0.828163
385.314513,0.843789
386.095798,0.781286
386.892710,0.796911
387.705247,0.812537
388.517784,0.812537
389.377199,0.859414
399.549539,0.734409
400.315199,0.765660
