Time,BtoB
,2930
,2900
,3260
,790
,1560
,3890
,3560
,3280
,2520
,2680
,2920
,1290
,1800
,4850
,3080
,2230
,2400
,2960
,2690
,2300
,3960
,2620
,2780
,5110
,4140
,5650
,2370
,2460
,2710
,4090
,3710
,3450
,4770
,3580
,1700
,3270
,7930
,6660
,3950
,3320
,5260
,3430
,3220
,2120
,2540
,3580
,4080
,3290
,2810
,750
,2550
,4370
,2960
,2630
,2530
,2100
,630
,2820
,3370
,950
,1950
,2740
,3040
,3380
,4060
,2990
,2850
,2490
,3750
,2090
,2890
,450
,2630
,5360
,3930
,5080
,680
,4480
,3610
,3100
,3110
,2590
,3080
,2660
,540
,2330
,5560
,5810
,6450
,1600
,840
,1830
,3170
,5910
,5260
,7670
,2710
,4380
,4240
,6840
,3890
,410
,3810
,4800
,4760
,3610
,3420
,4260
,6910
,10090
,3320
,1030
,2740
,3830
,4950
,3830
,2300
,3430
,3290
,4420
,3810
,1790
,2970
,4190
,4080
,3460
,5380
,520
,3630
,550
,4080
,960
,550
,7490
,2580
,2520
,6750
,700
,6350
,3690
,3780
,2840
,3390
,2920
,2470
,4800
,1980
,2420
,4250
,4190
,2910
,3840
,3260
,2930
,3620
,4830
,2960
,2750
,2780
,3170
,5160
,9560
,2910
,4400
,3880
,4490
,4340
,3120
,3280
,3020
,4140
,10040
,2750
,3880
,2080
,4150
,2740
,2440
,2360
,2880
,3930
,3870
,3670
,2280
,3270
,2850
,3060
,5960
,2720
,4610
,3200
,3050
,3050
,2540
,3600
,4340
,3970
,2530
,3420
,2840
,2820
,5620
,4110
,3430
,3790
,2800
,2730
,3450
,3480
,3040
,3240
,3940
,2440
,6230
,2650
,1920
,3680
,4290
,2460
,2480
,3840
,3600
,5840
,4670
,1690
,2990
,6580
,4240
,5720
,4350
,8890
,2100
,2070
,850
,480
,2530
,2490
,1500
,2680
,2510
,5900
,7830
,3170
,3080
,1340
,4840
,2440
,2320
,3820
,3810
,3410
,4010
,5130
,3140
,3200
,2970
,6590
,3200
,3390
,5440
,2440
,3310
,3830
,3720
,740
,1940
,4420
,5010
,4360
,15390
,3700
,2210
,2870
,3500
,6220
,2550
,3280
,3990
,5800
,2800
,2680
,360
,2060
,5590
,3500
,4360
,4590
,3020
,2890
,2930
,4230
,3760
,3650
,2720
,5930
,3250
,12180
,3250
,2960
,2800
,3190
,6230
,3090
,2430
,2950
,3190
,3470
,2590
,4620
,2090
,2330
,3770
,2400
,3820
,1730
,3090
,4450
,5360
,3120
,4760
,8010
,3770
,2670
,2170
,2700
,3100
,2960
,2450
,2400
,4900
,4950
,3460
,2240
,3100
,4030
,3570
,3030
,2660
,3210
,4480
,2820
,2890
,3710
,2580
,3290
,2960
,2430
,2780
,3020
,2850
,5100
,3100
,2470
,3020
,1110
,1640
,2320
,2580
,3140
,2680
,3330
,1580
,2910
,2400
,3200
,2710
,2550
,3450
,2870
,3290
,5070
,3550
,3100
,2630
,2470
,3120
,2970
,2320
,3090
,2610
,3190
,2880
,2630
,2810
,5670
,3280
,4470
,3210
,4780
,11760
,3420
,2550
,3270
,4150
,4590
,4570
,4760
,8170
,3240
,4960
,5390
,3260
,3190
,3250
,3080
,7580
,2370
,2800
,2490
,2440
,3960
,4090
,5650
,4570
,3460
,3030
,3400
,3610
,3360
,3120
,3450
,4240
,4260
,5520
,3640
,3790
,8360
,3710
,4290
,4870
,4340
,3720
,3630
,5210
,9560
,4600
,3810
,4340
,2790
,6240
,2670
,3340
,2410
,2920
,3030
,2280
,2900
,1400
,10370
,6240
,3030
,2950
,2480
,4960
,2740
,6800
,3440
,4240
,4620
,4300
,3760
,2760
,3910
,3470
,2920
,3640
,3820
,3290
,3500
,3480
,4730
,3420
,4510
,2510
,3090
,8750
,13030
,3270
,2410
,3830
,4000
,7820
,4520
,3800
,2880
,2500
,5680
,4280
,2890
,2890
,4230
,3160
,3210
,4860
,4300
,3440
,3400
,3270
,4700
,6700
,3610
,3090
,8050
,3700
,3170
,5480
,3520
,2940
,2810
,2770
,860
,2300
,4320
,3780
,3660
,3300
,2990
,2190
,2560
,3410
,3400
,2600
,4020
,8710
,3000
,3300
,3120
,4030
,3510
,2940
,3490
,2980
,2680
,3050
,3250
,3090
,3420
,4720
,2400
,3780
,3050
,3170
,3300
,2870
,1490
,3220
,5370
,4130
,2850
,2080
,3000
,3130
,2820
,9230
,13460
,6560
,2820
,2730
,5400
,3260
,4870
,2740
,750
,2270
,3080
,2790
,3000
,3730
,4510
,3640
,4940
,3850
,3330
,3210
,2870
,3790
,2870
,2940
,2680
,3040
,2910
,3920
,4950
,6430
,2850
,3790
,4940
,5600
,3380
,2950
,3060
,1280
,1710
,1900
,3250
,3040
,4280
,7590
,3280
,2250
,2450
,3190
,2960
,3060
,4110
,1710
,2020
,5080
,4610
,8070
,3470
,3310
,2380
,3420
,4070
,4420
,2990
,3180
,3500
,4290
,3180
,3560
,3070
,3550
,3250
,2890
,8670
,1830
,9580
,4320
,2990
,3570
,3900
,2540
,3920
,3470
,3510
,5070
,4750
,2790
,4130
,5210
,2460
,3260
,4280
,3710
,2360
,3670
,3190
,1020
,2100
,5120
,3370
,3250
,3290
,2710
,2040
,2230
,3160
,3340
,3030
,4510
,3310
,2700
,2940
,3270
,2700
,3500
,3670
,2730
,4220
,3060
,2750
,3690
,4350
,3910
,2970
,4870
,2850
,3760
,3530
,3980
,4810
,3360
,2930
,2330
,5430
,13900
,9170
,1760
,3280
,5040
,1110
,11240
,4180
,9330
,5610
,1680
,7470
,3500
,3380
,2330
,2790
,3090
,5850
,2500
,2490
,2910
,3940
,3160
,4450
,3090
,1060
,4350
,2670
,3220
,3370
,5310
,2960
,7230
,1580
,1620
,2990
,3300
,3570
,3730
,1310
,3680
,4110
,2880
,4480
,3170
,10150
,6350
,5220
,4070
,3480
,3800
,4010
,5280
,910
,2970
,3050
,2960
,4240
,2860
,4460
,2930
,3120
,2860
,2950
,3020
,2670
,7170
,1980
,4170
,3030
,3010
,3370
,6360
,4180
,3020
,3470
,5270
,3000
,2820
,4190
,2360
,5990
,2990
,2980
,2400
,4000
,2830
,7320
,1850
,2550
,3400
,3140
,3050
,2950
,2900
,5220
,2940
,4760
,1260
,2530
,2940
,3040
,3010
,2780
,3270
,3120
,2440
,3920
,3620
,2710
,3110
,2740
,3130
,3480
,3740
,8800
,2850
,3500
,3990
,5270
,13380
,4000
,2880
,2790
,3440
,2920
,3060
,2540
,2660
,1860
,2670
,4160
,3440
,2610
,2800
,3200
,2390
,2800
,2740
,3630
,5270
,3300
,2840
,3090
,3300
,3010
,2980
,4100
,2830
,3460
,2910
,2400
,4090
,5720
,3530
,3490
,4380
,5320
,2600
,6380
,7090
,5920
,3550
,6140
,4910
,7360
,4580
,3840
,3440
,3600
,4470
,3770
,4310
,2380
,2870
,3570
,3650
,3730
,3870
,5470
,4780
,12610
,3970
,3530
,7690
,2180
,2520
,8060
,4960
,7810
,3600
,3530
,3490
,8810
,8970
,7470
,4530
,5700
,3970
,6550
,17680
,4320
,4500
,4260
,4270
,7930
,3800
,6120
,3850
,4030
,3590
,4720
,5800
,2810
,4790
,3780
,3550
,4050
,3490
,3890
,3870
,4030
,2530
,2890
,2810
,2760
,3020
,4470
,2290
,8550
,16410
,7640
,6840
,4060
,4010
,7460
,3160
,3330
,2640
,3490
,3190
,5630
,3710
,4850
,3960
,3820
,3820
,3840
,2910
,2620
,1810
,3590
,9540
,4710
,4260
,12970
,16900
,5390
,5820
,9990
,3520
,4550
,1050
,2320
,2290
,4970
,4790
,7700
,3540
,4450
,4270
,6590
,3850
,6440
,1850
,3790
,3790
,2620
,7300
,14370
,3110
,2750
,12990
,3910
,3600
,4180
,3380
,3270
,4830
,7370
,5450
,3680
,2570
,4060
,4120
,4940
,4030
,3880
,3950
,3400
,3740
,3400
,5180
,4680
,5120
,4390
,3840
,3740
,6340
,3060
,2220
,5300
,4610
,3510
,3230
,3320
,4400
,3880
,16260
,11170
,3610
,2900
,5310
,3400
,3490
,3590
,3810
,2680
,2970
,3700
,3400
,3130
,3230
,4730
,4100
,3440
,3990
,4160
,3450
,3710
,8400
,6780
,3970
,3510
,2550
,3650
,3670
,4540
,3990
,3960
,3550
,3030
,3630
,3030
,3870
,3890
,3310
,3810
,3600
,3340
,3480
,4270
,490
,4460
,3060
,3490
,2450
,3410
,4000
,4890
,4370
,5140
,2740
,3530
,3730
,3920
,3700
,3590
,3930
,2980
,3190
,5100
,3910
,3680
,4450
,3510
,4300
,5450
,4490
,4550
,2390
,3140
,2900
,2750
,3170
,3960
,2770
,2860
,7120
,12340
,7420
,2850
,3470
,4660
,1790
,6000
,2130
,3720
,7710
,1580
,950
,660
,2400
,1700
,800
,1930
,1130
,1950
,3000
,4130
,3200
,3350
,3530
,12490
,3190
,3020
,3340
,3330
,3680
,2600
,3230
,2730
,4650
,4160
,2190
,1580
,2120
,4000
,1430
,1740
,4410
,3350
,6430
,2970
,1430
,3730
,3510
,2640
,7210
,3380
,3440
,4540
,3810
,4110
,4320
,3530
,3930
,4710
,4220
,3200
,4240
,2860
,2850
,3500
,3940
,3890
,3300
,3310
,2740
,3720
,2940
,8500
,500
,2750
,960
,1360
,2180
,3650
,3090
,1560
,2460
,3960
,2370
,2480
,4660
,2970
,7010
,7190
,11350
,8410
,4620
,5190
,2100
,3540
,2930
,2690
,3320
,4510
,4730
,3070
,8080
,4790
,3000
,770
,610
,950
,2050
,2020
,870
,2830
,1850
,1490
,5830
,800
,3300
,4130
,5210
,1310
,3440
,910
,4860
,4850
,4100
,1590
,1810
,1510
,1380
,4850
,3980
,4820
,4950
,5110
,6640
,2930
,3740
,4780
,2430
,4010
,1940
,3410
,2840
,3110
,1680
,3080
,3150
,2620
,3390
,3330
,3980
,5220
,3740
,3170
,2420
,2340
,3830
,470
,2290
,430
,750
,2110
,460
,4860
,3650
,8140
,650
,2980
,1390
,2860
,4720
,4630
,2460
,480
,4140
,4120
,1560
,5530
,3490
,1170
,4560
,440
,2900
,1370
,760
,5140
,3340
,5200
,2460
,2890
,1400
,2480
,3410
,3740
,3660
,2860
,2310
,3500
,690
,1990
,3260
,3800
,3020
,1340
,2320
,2110
,4440
,4100
,2940
,3520
,3220
,4630
,3650
,3190
,3630
,5250
,2150
,940
,1500
,3960
,740
,3710
,9210
,1300
,4750
,5770
,4010
,1180
,3050
,2460
,4420
,1270
,4370
,6580
,450
,1590
,2720
,11690
,3370
,4430
,3840
,8270
,6350
,3090
,5200
,2590
,4240
,1840
,2030
,1520
,2500
,1630
,1510
,19300
