Time,RtoR
,32767
,32767
,22543
,14827
,601
,376
,231
,482
,4283
,594
,1152
,570
,585
,584
,574
,573
,444
,125
,603
,619
,667
,653
,697
,1360
,689
,672
,674
,656
,655
,642
,636
,646
,646
,1257
,606
,594
,332
,252
,582
,567
,1286
,615
,639
,629
,615
,632
,637
,637
,49
,570
,616
,643
,648
,648
,629
,650
,640
,634
,658
,655
,681
,722
,719
,689
,728
,684
,663
,672
,1059
,941
,934
,912
,875
,778
,705
,955
,920
,892
,870
,854
,835
,796
,777
,750
,751
,745
,747
,759
,768
,765
,724
,700
,739
,774
,785
,794
,784
,724
,757
,741
,737
,740
,732
,677
,709
,698
,722
,736
,738
,718
,743
,732
,728
,734
,736
,747
,707
,743
,728
,718
,676
,681
,683
,690
,694
,702
,706
,704
,690
,651
,653
,643
,311
,933
,604
,621
,638
,1297
,633
,622
,642
,625
,633
,639
,648
,661
,645
,673
,680
,671
,677
,693
,668
,658
,666
,674
,654
,642
,657
,648
,634
,651
,639
,616
,636
,668
,231
,443
,668
,243
,1124
,678
,684
,667
,662
,651
,641
,618
,441
,186
,630
,612
,619
,616
,619
,606
,613
,610
,599
,581
,573
,605
,661
,36
,1144
,813
,623
,590
,608
,625
,613
,537
,675
,1752
,576
,535
,679
,492
,561
,559
,559
,557
,558
,560
,560
,1161
,583
,575
,563
,550
,587
,600
,585
,563
,566
,600
,1712
,558
,563
,570
,626
,641
,633
,166
,491
,637
,666
,670
,675
,666
,663
,685
,671
,625
,536
,794
,624
,615
,619
,634
,651
,676
,645
,692
,709
,701
,670
,647
,663
,686
,672
,678
,727
,749
,774
,745
,731
,762
,725
,685
,728
,715
,709
,718
,722
,699
,764
,744
,689
,735
,1101
,930
,874
,846
,794
,764
,772
,773
,746
,731
,741
,729
,754
,797
,867
,877
,871
,820
,836
,813
,759
,715
,726
,812
,807
,821
,800
,750
,778
,773
,769
,720
,718
,760
,774
,783
,760
,811
,784
,741
,698
,742
,731
,745
,714
,713
,691
,686
,657
,667
,686
,637
,669
,711
,734
,1403
,569
,307
,852
,776
,690
,82
,788
,794
,768
,783
,752
,724
,780
,780
,792
,768
,815
,802
,784
,828
,815
,811
,781
,804
,801
,758
,791
,789
,794
,720
,710
,782
,768
,781
,781
,766
,794
,776
,735
,700
,699
,775
,802
,829
,829
,811
,759
,772
,769
,783
,771
,746
,756
,753
,746
,744
,692
,751
,760
,769
,778
,756
,715
,749
,741
,758
,759
,721
,780
,780
,801
,792
,761
,795
,784
,768
,721
,718
,770
,786
,820
,812
,796
,800
,789
,740
,777
,777
,780
,776
,728
,782
,787
,803
,800
,787
,794
,788
,739
,694
,707
,787
,791
,820
,817
,793
,765
,731
,715
,704
,692
,685
,657
,638
,642
,654
,661
,652
,662
,766
,807
,842
,854
,834
,791
,801
,782
,771
,718
,704
,696
,806
,891
,902
,896
,867
,833
,848
,803
,755
,699
,733
,733
,759
,744
,766
,763
,708
,767
,762
,777
,780
,770
,758
,768
,758
,740
,745
,720
,699
,775
,770
,785
,803
,789
,761
,728
,757
,742
,746
,754
,723
,703
,709
,807
,799
,819
,826
,792
,794
,783
,767
,765
,733
,721
,752
,767
,784
,742
,726
,774
,764
,765
,758
,704
,745
,736
,721
,689
,665
,670
,694
,699
,720
,711
,673
,673
,688
,681
,687
,685
,673
,668
,655
,651
,644
,621
,617
,640
,726
,984
,870
,863
,879
,862
,816
,781
,759
,740
,730
,743
,754
,747
,732
,731
,720
,718
,703
,690
,676
,667
,660
,650
,653
,666
,687
,706
,731
,760
,761
,716
,715
,720
,901
,919
,882
,844
,788
,733
,670
,653
,655
,658
,640
,706
,789
,807
,823
,838
,824
,776
,753
,741
,726
,712
,730
,741
,742
,753
,740
,727
,707
,716
,703
,688
,709
,701
,703
,712
,709
,692
,663
,693
,684
,681
,672
,716
,710
,706
,699
,763
,776
,791
,779
,735
,748
,734
,725
,715
,677
,656
,659
,699
,794
,996
,985
,962
,939
,920
,874
,818
,780
,748
,734
,720
,707
,689
,649
,651
,647
,675
,760
,906
,1006
,963
,943
,918
,850
,809
,768
,745
,721
,708
,698
,699
,695
,690
,663
,680
,694
,693
,730
,764
,796
,817
,811
,799
,756
,738
,732
,1399
,753
,701
,674
,687
,667
,655
,638
,632
,621
,614
,613
,639
,757
,935
,927
,910
,903
,902
,885
,815
,778
,742
,724
,695
,666
,655
,667
,700
,778
,855
,927
,971
,940
,917
,876
,854
,795
,764
,725
,676
,646
,614
,597
,595
,606
,614
,601
,601
,599
,670
,803
,750
,725
,774
,731
,719
,884
,905
,896
,860
,834
,805
,781
,766
,742
,740
,726
,729
,725
,723
,705
,677
,665
,699
,790
,816
,811
,817
,796
,786
,765
,735
,711
,703
,702
,661
,671
,675
,672
,682
,743
,833
,846
,862
,836
,805
,777
,722
,686
,658
,698
,690
,758
,730
,686
,684
,693
,686
,688
,659
,642
,637
,705
,752
,789
,798
,800
,784
,723
,701
,762
,732
,767
,778
,776
,755
,729
,701
,661
,652
,662
,756
,772
,835
,855
,849
,826
,775
,721
,731
,759
,787
,795
,808
,810
,790
,757
,699
,706
,722
,732
,744
,759
,748
,725
,734
,727
,721
,713
,687
,679
,672
,692
,722
,806
,852
,852
,838
,811
,766
,723
,724
,735
,734
,735
,731
,710
,675
,668
,674
,738
,868
,877
,883
,873
,854
,828
,796
,746
,750
,751
,738
,749
,744
,698
,690
,713
,752
,764
,792
,800
,795
,761
,705
,734
,752
,744
,767
,776
,750
,714
,707
,748
,791
,806
,821
,823
,819
,776
,738
,750
,744
,738
,732
,718
,686
,690
,702
,782
,838
,842
,857
,861
,829
,799
,775
,752
,723
,700
,719
,715
,713
,691
,678
,703
,751
,748
,758
,756
,756
,736
,714
,666
,693
,691
,659
,704
,697
,689
,656
,685
,656
,651
,662
,638
,650
,654
,649
,656
,673
,679
,667
,649
,711
,702
,704
,671
,730
,738
,764
,752
,722
,750
,729
,682
,725
,715
,701
,678
,699
,695
,662
,689
,673
,685
,678
,676
,665
,649
,627
,646
,644
,670
,706
,735
,753
,728
,723
,734
,730
,711
,711
,728
,713
,710
,674
,699
,691
,700
,676
,692
,702
,688
,688
,678
,698
,690
,649
,685
,669
,677
,650
,695
,689
,683
,691
,709
,711
,683
,706
,706
,672
,693
,704
,701
,679
,720
,711
,695
,715
,714
,710
,675
,694
,688
,656
,677
,684
,680
,661
,705
,700
,697
,669
,710
,686
,697
,675
,712
,702
,679
,698
,698
,681
,674
,698
,697
,680
,706
,710
,707
,718
,735
,741
,735
,772
,737
,730
,737
,728
,707
,733
,695
,762
,745
,774
,747
,756
,762
,744
,767
,757
,761
,735
,750
,750
,742
,724
,743
,728
,718
,717
,746
,759
,729
,748
,744
,745
,719
,729
,725
,722
,686
,725
,714
,725
,689
,724
,709
,705
,694
,725
,720
,708
,717
,705
,686
,696
,703
,698
,688
,717
,703
,695
,688
,716
,713
,693
,709
,705
,692
,679
,697
,693
,684
,714
,727
,718
,719
,729
,717
,683
,698
,693
,688
,681
,713
,715
,719
,745
,752
,733
,730
,739
,730
,692
,724
,716
,728
,712
,724
,716
,701
,718
,720
,729
,716
,736
,725
,694
,717
,715
,719
,713
,755
,747
,753
,739
,755
,739
,732
,728
,735
,744
,741
,768
,779
,770
,743
,779
,755
,725
,743
,744
,742
,716
,732
,737
,731
,756
,767
,741
,735
,740
,734
,698
,734
,733
,718
,723
,723
,723
,694
,734
,724
,706
,711
,698
,658
,681
,651
,640
,652
,644
,678
,669
,662
,675
,679
,679
,675
,704
,709
,699
,686
,710
,703
,703
,683
,667
,647
,632
,634
,641
,647
,652
,658
,652
,668
,691
,704
,717
,732
,743
,745
,713
,739
,725
,717
,685
,711
,714
,716
,694
,727
,730
,716
,696
,747
,746
,752
,723
,741
,730
,729
,710
,734
,735
,737
,742
,743
,732
,710
,725
,717
,690
,711
,714
,725
,714
,743
,737
,721
,709
,710
,703
,681
,708
,706
,694
,710
,709
,689
,697
,699
,691
,670
,680
,676
,656
,701
,694
,689
,673
,700
,702
,681
,707
,702
,689
,677
,686
,682
,658
,699
,689
,680
,709
,711
,714
,704
,712
,704
,692
,709
,696
,709
,692
,716
,706
,695
,723
,724
,709
,703
,699
,696
,681
,687
,690
,684
,656
,672
,669
,645
,680
,670
,682
,654
,681
,687
,685
,679
,684
,684
,663
,691
,679
,668
,686
,692
,695
,684
,689
,699
,699
,683
,688
,699
,697
,684
,669
,679
,681
,666
,691
,695
,692
,677
,687
,683
,678
,655
,683
,663
,677
,650
,674
,676
,679
,672
,695
,696
,691
,682
,708
,703
,687
,705
,697
,674
,702
,686
,683
,672
,693
,695
,689
,709
,708
,696
,677
,689
,647
,697
,1022
,923
,915
,905
,876
,840
,797
,741
,688
,683
,656
,640
,641
,667
,670
,673
,701
,687
,726
,717
,721
,709
,673
,655
,666
,682
,664
,707
,712
,677
,712
,705
,709
,707
,724
,701
,705
,707
,700
,686
,695
,703
,711
,707
,679
,686
,692
,693
,718
,763
,757
,735
,749
,738
,754
,708
,726
,731
,704
,745
,736
,750
,753
,703
,683
,741
,724
,734
,738
,719
,730
,710
,709
,697
,665
,719
,728
,758
,727
,756
,756
,744
,718
,753
,738
,729
,720
,745
,739
,711
,682
,731
,770
,785
,774
,774
,758
,767
,757
,733
,722
,728
,721
,719
,713
,702
,720
,707
,736
,721
,725
,705
,718
,727
,727
,710
,747
,769
,777
,755
,781
,774
,776
,741
,762
,760
,759
,734
,758
,763
,754
,762
,775
,771
,721
,737
,700
,704
,703
,708
,682
,742
,752
,770
,754
,758
,752
,714
,727
,723
,716
,692
,719
,723
,737
,717
,745
,732
,741
,702
,731
,725
,701
,682
,719
,709
,719
,733
,730
,730
,728
,763
,723
,735
,753
,726
,740
,729
,702
,680
,673
,684
,692
,680
,657
,644
,632
,623
,643
,654
,674
,670
,669
,710
,705
,701
,682
,763
,745
,762
,743
,742
,750
,736
,694
,677
,690
,688
,705
,746
,773
,792
,790
