Time,RtoR
,32767
,32767
,32767
,27245
,13001
,8641
,356
,327
,931
,256
,1049
,235
,1190
,195
,1951
,2882
,1509
,541
,525
,516
,505
,498
,495
,492
,490
,2349
,470
,518
,506
,562
,695
,502
,1265
,675
,658
,293
,403
,629
,672
,661
,633
,635
,633
,601
,604
,628
,604
,610
,593
,596
,593
,604
,574
,576
,560
,507
,599
,556
,502
,590
,542
,537
,531
,529
,1056
,523
,515
,514
,505
,504
,504
,498
,501
,509
,515
,521
,1065
,546
,544
,546
,568
,589
,579
,567
,565
,562
,564
,620
,467
,529
,523
,515
,512
,511
,504
,503
,509
,527
,537
,535
,559
,583
,583
,573
,577
,564
,551
,544
,507
,605
,1169
,605
,603
,600
,579
,577
,570
,578
,584
,580
,577
,586
,589
,585
,573
,568
,560
,566
,578
,595
,610
,603
,595
,592
,604
,593
,605
,615
,624
,603
,580
,573
,559
,558
,570
,566
,561
,559
,558
,555
,560
,561
,595
,591
,574
,569
,578
,563
,555
,543
,531
,522
,534
,536
,581
,659
,637
,606
,633
,629
,633
,636
,656
,664
,657
,660
,656
,661
,628
,639
,634
,610
,611
,617
,618
,603
,607
,597
,597
,583
,586
,598
,589
,575
,572
,585
,572
,561
,551
,543
,543
,553
,537
,542
,560
,587
,586
,585
,607
,618
,600
,591
,623
,630
,612
,608
,620
,613
,611
,617
,612
,593
,587
,593
,586
,591
,605
,607
,594
,605
,614
,592
,591
,597
,601
,591
,578
,574
,575
,568
,569
,556
,561
,550
,548
,534
,532
,542
,549
,550
,552
,562
,579
,568
,573
,597
,598
,611
,628
,640
,626
,657
,667
,637
,636
,629
,613
,600
,596
,593
,600
,601
,588
,585
,585
,596
,608
,596
,599
,636
,644
,626
,621
,628
,634
,613
,620
,623
,628
,610
,620
,621
,616
,622
,634
,653
,629
,624
,635
,638
,623
,622
,624
,635
,625
,630
,601
,602
,603
,608
,601
,586
,578
,572
,596
,624
,643
,626
,601
,590
,606
,636
,633
,621
,604
,600
,609
,608
,573
,574
,572
,596
,603
,604
,601
,594
,578
,572
,563
,553
,554
,575
,578
,589
,607
,628
,706
,721
,687
,695
,667
,659
,657
,640
,630
,619
,613
,595
,583
,576
,576
,564
,566
,574
,590
,582
,586
,600
,606
,599
,595
,590
,591
,591
,597
,591
,574
,573
,565
,560
,568
,566
,572
,600
,636
,616
,614
,615
,640
,634
,614
,608
,609
,608
,605
,608
,621
,610
,607
,602
,615
,623
,609
,641
,643
,640
,636
,642
,637
,627
,635
,657
,621
,625
,624
,609
,583
,580
,566
,572
,570
,567
,573
,592
,604
,600
,623
,627
,608
,606
,619
,627
,629
,614
,615
,614
,629
,617
,598
,593
,590
,609
,605
,599
,598
,617
,638
,639
,633
,617
,634
,629
,623
,617
,621
,627
,627
,634
,612
,616
,624
,635
,650
,661
,640
,638
,637
,629
,618
,620
,636
,660
,651
,630
,628
,625
,629
,626
,625
,613
,600
,599
,609
,604
,597
,588
,581
,578
,585
,574
,580
,594
,613
,580
,577
,572
,571
,587
,593
,577
,573
,573
,574
,573
,587
,572
,580
,595
,594
,597
,606
,643
,658
,636
,621
,640
,660
,667
,653
,659
,663
,661
,669
,631
,614
,621
,634
,633
,616
,628
,651
,665
,638
,652
,651
,676
,646
,641
,653
,659
,651
,634
,655
,651
,667
,640
,657
,667
,642
,643
,659
,671
,638
,656
,657
,659
,641
,657
,665
,639
,643
,642
,638
,615
,627
,652
,637
,622
,636
,647
,636
,617
,620
,626
,618
,611
,612
,639
,647
,649
,643
,654
,664
,644
,635
,649
,664
,661
,656
,677
,672
,652
,655
,667
,679
,649
,647
,651
,653
,639
,635
,649
,650
,636
,652
,680
,662
,636
,640
,659
,661
,636
,647
,664
,686
,681
,683
,689
,704
,672
,672
,686
,703
,689
,663
,659
,671
,699
,678
,678
,712
,729
,700
,699
,726
,714
,661
,662
,660
,661
,644
,630
,631
,644
,635
,655
,679
,677
,654
,649
,675
,677
,643
,636
,630
,626
,609
,605
,604
,605
,591
,606
,619
,628
,616
,627
,638
,642
,622
,630
,641
,640
,624
,619
,648
,674
,669
,644
,669
,694
,659
,681
,708
,699
,657
,654
,634
,611
,591
,581
,575
,574
,621
,611
,594
,607
,613
,610
,604
,613
,625
,645
,633
,618
,609
,612
,600
,595
,590
,582
,575
,567
,558
,548
,544
,556
,576
,582
,586
,586
,581
,585
,573
,571
,552
,551
,538
,537
,553
,569
,562
,564
,568
,579
,575
,584
,590
,604
,599
,598
,604
,605
,603
,612
,602
,599
,600
,609
,599
,604
,599
,598
,602
,633
,641
,652
,652
,646
,663
,665
,653
,636
,642
,648
,665
,642
,638
,653
,671
,680
,668
,649
,649
,647
,650
,631
,1223
,580
,576
,563
,548
,548
,543
,538
,532
,537
,528
,528
,525
,524
,523
,520
,516
,514
,514
,513
,512
,513
,511
,512
,514
,548
,599
,620
,617
,632
,615
,609
,613
,618
,611
,613
,613
,605
,598
,589
,574
,563
,560
,561
,560
,565
,568
,560
,564
,569
,594
,643
,644
,663
,687
,677
,655
,658
,646
,638
,638
,631
,624
,620
,604
,606
,597
,594
,590
,600
,610
,616
,614
,618
,624
,631
,618
,623
,628
,634
,627
,626
,641
,642
,641
,637
,636
,631
,611
,593
,588
,576
,564
,555
,547
,540
,543
,536
,529
,532
,526
,527
,528
,527
,533
,551
,548
,557
,564
,589
,576
,579
,595
,612
,609
,603
,604
,605
,609
,596
,585
,574
,569
,557
,553
,557
,560
,574
,575
,578
,570
,570
,569
,568
,572
,568
,579
,593
,590
,585
,578
,570
,563
,563
,561
,557
,560
,566
,572
,570
,566
,588
,611
,628
,607
,605
,610
,615
,615
,596
,596
,589
,601
,597
,597
,579
,578
,571
,567
,577
,582
,572
,571
,579
,592
,599
,596
,586
,600
,617
,653
,660
,626
,637
,641
,624
,623
,641
,649
,640
,624
,629
,647
,625
,633
,657
,638
,617
,608
,594
,579
,566
,566
,562
,582
,586
,580
,577
,580
,582
,589
,580
,579
,579
,579
,589
,574
,575
,579
,578
,572
,579
,584
,584
,588
,574
,574
,571
,577
,573
,562
,568
,593
,620
,617
,612
,617
,620
,612
,605
,611
,609
,618
,608
,604
,600
,613
,608
,591
,596
,595
,577
,582
,580
,601
,601
,586
,588
,586
,583
,570
,563
,567
,558
,558
,563
,568
,558
,556
,558
,557
,547
,541
,546
,557
,581
,584
,579
,589
,614
,617
,612
,635
,630
,633
,634
,635
,652
,637
,643
,634
,612
,616
,627
,615
,614
,625
,625
,607
,606
,617
,626
,634
,632
,642
,621
,624
,632
,638
,639
,618
,632
,625
,632
,621
,635
,633
,624
,614
,616
,635
,636
,627
,644
,644
,668
,643
,698
,665
,643
,649
,655
,633
,634
,632
,643
,619
,613
,599
,579
,572
,577
,583
,588
,597
,600
,605
,629
,652
,651
,642
,676
,684
,654
,665
,695
,704
,698
,655
,666
,666
,644
,658
,674
,716
,653
,687
,689
,714
,662
,692
,678
,670
,675
,666
,663
,640
,661
,674
,662
,652
,671
,669
,639
,668
,686
,684
,656
,671
,672
,679
,656
,668
,688
,683
,660
,666
,662
,672
,654
,661
,670
,701
,662
,679
,696
,699
,646
,659
,655
,644
,631
,652
,660
,655
,636
,659
,673
,669
,660
,682
,652
,639
,651
,651
,643
,633
,645
,660
,665
,639
,668
,666
,668
,649
,648
,663
,650
,640
,651
,666
,647
,641
,645
,661
,666
,652
,663
,680
,645
,654
,667
,669
,646
,640
,656
,660
,645
,640
,647
,651
,664
,654
,637
,633
,638
,653
,645
,629
,634
,637
,659
,638
,680
,703
,695
,666
,691
,708
,654
,687
,663
,642
,633
,625
,617
,597
,606
,623
,642
,633
,630
,663
,700
,670
,673
,672
,664
,641
,643
,633
,613
,606
,602
,594
,605
,622
,628
,608
,624
,634
,656
,628
,635
,662
,669
,649
,642
,658
,682
,688
,675
,654
,679
,681
,679
,648
,653
,667
,676
,649
,679
,682
,698
,659
,677
,685
,701
,661
,675
,686
,708
,656
,703
,710
,695
,666
,694
,707
,711
,675
,682
,700
,690
,665
,697
,707
,679
,676
,683
,690
,663
,664
,701
,678
,662
,704
,713
,669
,710
,727
,702
,679
,691
,690
,660
,659
,671
,662
,656
,678
,694
,670
,669
,687
,687
,688
,670
,643
,618
,605
,611
,616
,609
,625
,658
,681
,651
,686
,756
,693
,741
,709
,709
,670
,698
,696
,660
,674
,677
,663
,638
,653
,677
,654
,652
,667
,665
,657
,660
,703
,701
,654
,670
,675
,663
,641
,659
,665
,661
,653
,692
,707
,693
,676
,709
,694
,677
,680
,680
,676
,639
,628
,621
,619
,627
,647
,633
,627
,643
,637
,642
,631
,656
,676
,665
,648
,672
,677
,664
,651
,681
,703
,682
,664
,680
,689
,679
,669
,675
,663
,644
,654
,661
,687
,665
,677
,705
,689
,668
,693
,715
,688
,641
,649
,643
,639
,625
,629
,650
,683
,682
,658
,694
,754
,697
,676
,686
,705
,670
,665
,673
,695
,652
,677
,680
,665
,657
,689
,690
,679
,663
,671
,685
,651
,664
,666
,674
,655
,667
,680
,676
,641
,654
,682
,664
,642
,657
,667
,721
,657
,711
,747
,751
,723
,678
,689
,702
,655
,644
,632
,638
,654
,661
,646
,622
,615
,602
,596
,601
,577
,570
,585
,600
,678
,734
,712
,689
,666
,647
,634
,638
,623
,621
,633
,627
,631
,624
,620
,606
,613
,626
,630
,642
,625
,637
,683
,687
,656
,670
,661
,663
,657
,660
,651
,627
,638
,652
,646
,628
,646
,657
,659
,649
,660
,658
,645
,628
,627
,632
,621
,620
,650
,692
,656
,674
,693
,721
,677
,670
,660
,646
,623
,610
,593
,583
,575
,571
,567
,567
,585
,601
,587
,628
,700
,720
,674
,651
,669
,675
,663
,643
,661
,678
,693
,663
,721
,712
,694
,649
,659
,683
,691
,646
,680
,671
,663
,665
,688
,667
,651
,669
,666
,701
,652
,664
,679
,677
,649
,653
,672
,676
,678
,642
,661
,661
,667
,643
,674
,735
,835
,754
,780
,770
,730
,736
,844
,816
,830
,775
