#KeystrokeID,Time,Timestamp,IsKeyDown,Key
94,257.533,Mon Aug 06 16:19:38.513 2018,1,KEY_H
95,257.537,Mon Aug 06 16:19:38.517 2018,0,KEY_I
96,257.653,Mon Aug 06 16:19:38.634 2018,1,KEY_I
97,257.657,Mon Aug 06 16:19:38.637 2018,0,KEY_S
98,257.749,Mon Aug 06 16:19:38.730 2018,1,KEY_S
99,257.773,Mon Aug 06 16:19:38.753 2018,0,SPACE
100,257.861,Mon Aug 06 16:19:38.841 2018,1,SPACE
101,257.917,Mon Aug 06 16:19:38.897 2018,0,KEY_S
102,258.029,Mon Aug 06 16:19:39.010 2018,1,KEY_S
103,258.061,Mon Aug 06 16:19:39.042 2018,0,KEY_T
104,258.149,Mon Aug 06 16:19:39.130 2018,1,KEY_T
105,258.173,Mon Aug 06 16:19:39.153 2018,0,KEY_A
106,258.269,Mon Aug 06 16:19:39.249 2018,1,KEY_A
107,258.325,Mon Aug 06 16:19:39.305 2018,0,KEY_T
108,258.389,Mon Aug 06 16:19:39.370 2018,1,KEY_T
109,258.461,Mon Aug 06 16:19:39.442 2018,0,KEY_E
110,258.557,Mon Aug 06 16:19:39.537 2018,1,KEY_E
111,258.645,Mon Aug 06 16:19:39.625 2018,0,KEY_M
112,258.757,Mon Aug 06 16:19:39.738 2018,1,KEY_M
113,258.761,Mon Aug 06 16:19:39.741 2018,0,KEY_E
114,258.845,Mon Aug 06 16:19:39.826 2018,1,KEY_E
115,258.893,Mon Aug 06 16:19:39.874 2018,0,KEY_N
116,258.973,Mon Aug 06 16:19:39.953 2018,1,KEY_N
117,259.029,Mon Aug 06 16:19:40.009 2018,0,KEY_T
118,259.117,Mon Aug 06 16:19:40.098 2018,1,KEY_T
119,259.661,Mon Aug 06 16:19:40.641 2018,0,OEM_PERIOD
120,259.733,Mon Aug 06 16:19:40.713 2018,1,OEM_PERIOD
121,259.885,Mon Aug 06 16:19:40.866 2018,0,SPACE
