1532023011.000000, 1532023011.000000, 1532023011.000000
32.000000, 32.000000, 32.000000
0,-63,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-63,5
0,-63,5
0,-63,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-63,5
0,-64,4
0,-63,5
0,-64,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-63,4
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-63,5
0,-63,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-63,5
0,-63,5
0,-63,5
0,-64,5
0,-63,5
0,-63,5
0,-63,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-63,5
0,-63,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-63,5
0,-63,5
0,-64,5
0,-64,5
0,-63,5
0,-63,5
0,-63,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-63,5
0,-63,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-63,5
0,-63,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-63,5
0,-63,5
0,-63,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-64,5
0,-63,5
0,-63,5
0,-63,5
0,-63,5
0,-64,5
0,-64,5
0,-63,5
0,-64,5
0,-63,5
0,-63,5
0,-64,5
0,-63,5
0,-64,5
0,-64,5
0,-64,5
