-28,-10,55
-28,-10,55
-27,-10,55
-27,-9,55
-27,-9,55
-28,-10,55
-28,-10,55
-28,-9,55
-28,-9,55
-27,-9,55
-27,-9,56
-27,-9,55
-27,-9,55
-27,-9,55
-27,-10,55
-27,-9,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,56
-26,-9,58
-27,-9,57
-27,-10,53
-29,-10,52
-29,-11,54
-28,-11,55
-28,-9,55
-28,-10,55
-27,-10,55
-27,-9,56
-27,-10,56
-27,-10,55
-27,-9,55
-27,-9,56
-27,-11,55
-28,-11,55
-28,-11,55
-26,-10,53
-32,-8,58
-24,-12,52
-26,-8,54
-26,-12,57
-29,-10,54
-28,-11,57
-26,-10,53
-29,-9,55
-25,-12,56
-27,-10,55
-27,-11,55
-27,-11,54
-28,-11,56
-26,-11,55
-27,-10,55
-27,-11,56
-27,-10,55
-27,-10,55
-28,-11,55
-28,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-11,55
-27,-11,55
-28,-10,55
-27,-10,55
-27,-10,55
-27,-10,56
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,56
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,56
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,56
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,56
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,56
-27,-10,55
-27,-10,55
-27,-10,55
-28,-10,55
-28,-10,55
-27,-10,55
-27,-10,56
-28,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,56
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-26,-10,55
-28,-10,55
-27,-11,55
-27,-10,54
-30,-8,59
-25,-12,52
-28,-7,53
-24,-13,58
-26,-9,52
-28,-11,58
-26,-12,55
-28,-8,55
-27,-10,57
-26,-9,55
-27,-9,55
-26,-10,56
-27,-10,55
-28,-10,55
-27,-10,55
-28,-10,55
-27,-10,55
-27,-9,55
-27,-10,55
-27,-10,55
-28,-10,55
-27,-10,55
-27,-10,55
-27,-10,56
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,56
-27,-10,55
-27,-10,55
-27,-10,55
-27,-11,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,56
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,56
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,55
-27,-10,56
-27,-10,55
-27,-10,55
-27,-10,55
-28,-10,55
-27,-11,55
-27,-11,55
-26,-11,55
-28,-10,55
-25,-10,57
-31,-11,52
-27,-10,55
-26,-10,53
-26,-8,50
-27,-9,51
-23,-9,58
-25,-11,66
-20,-17,61
-21,-18,55
-30,-15,55
-28,-15,56
-23,-13,54
-28,-13,53
-23,-12,55
-26,-13,51
-27,-13,56
-27,-15,53
-23,-16,56
-36,-20,53
-35,-21,53
-33,-19,50
-32,-18,49
-32,-15,50
-31,-15,52
-31,-16,53
-30,-16,53
-31,-16,51
-32,-16,52
-31,-16,51
-32,-17,51
-32,-17,51
-31,-16,51
-31,-16,52
-31,-16,52
-31,-16,52
-31,-16,52
-32,-16,51
-32,-16,51
-31,-16,52
-32,-16,52
-32,-16,52
-31,-16,51
-32,-16,51
-31,-16,52
-31,-16,53
-31,-16,53
-31,-16,51
-32,-16,51
-32,-16,51
-31,-15,51
-31,-16,52
-32,-16,53
-30,-16,52
-31,-16,52
-31,-16,51
-31,-16,51
-31,-16,52
-31,-16,52
-32,-16,53
-31,-16,52
-31,-16,52
-31,-16,52
-31,-15,51
-31,-16,51
-31,-16,51
-25,-14,50
-25,-14,50
-34,-17,51
-30,-17,53
-26,-18,51
-31,-20,58
-38,-20,62
-24,-19,59
-22,-18,51
-27,-16,48
-30,-15,52
-28,-14,52
-25,-12,51
-25,-12,54
-27,-13,56
-26,-14,56
-25,-14,55
-26,-14,55
-26,-14,54
-26,-14,54
-26,-14,56
-26,-14,55
-27,-14,53
-27,-14,55
-26,-15,56
-25,-15,56
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-15,54
-26,-15,54
-26,-14,55
-26,-14,55
-26,-14,56
-28,-15,56
-26,-15,54
-26,-15,52
-24,-14,56
-25,-12,55
-25,-13,55
-27,-14,56
-25,-17,56
-25,-16,55
-27,-14,54
-26,-13,55
-26,-13,55
-26,-14,55
-27,-15,55
-26,-15,55
-26,-15,54
-27,-14,56
-25,-14,55
-26,-14,54
-26,-14,54
-27,-15,56
-25,-15,56
-27,-14,53
-27,-14,54
-26,-15,55
-26,-15,54
-27,-15,55
-26,-14,55
-25,-14,54
-26,-14,55
-27,-15,55
-27,-15,54
-27,-15,55
-27,-15,55
-27,-15,54
-26,-14,54
-26,-14,55
-26,-15,55
-26,-15,55
-26,-15,54
-26,-15,55
-26,-14,55
-26,-14,54
-26,-14,55
-26,-14,55
-26,-15,55
-26,-14,55
-26,-14,55
-26,-14,54
-26,-15,55
-26,-14,55
-26,-14,54
-26,-14,55
-26,-14,55
-26,-14,55
-26,-15,55
-26,-15,55
-26,-14,55
-26,-14,55
-26,-15,55
-26,-15,55
-26,-15,54
-26,-15,55
-26,-14,55
-26,-15,55
-26,-15,55
-26,-15,55
-26,-15,55
-26,-15,54
-26,-14,55
-26,-14,55
-26,-15,55
-26,-14,55
-26,-14,55
-26,-15,55
-26,-15,55
-26,-15,55
-26,-15,55
-26,-14,55
-26,-15,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,54
-26,-14,55
-26,-15,55
-26,-14,55
-26,-15,55
-26,-15,55
-26,-14,55
-26,-14,55
-26,-14,54
-26,-14,55
-26,-14,55
-26,-14,54
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-15,54
-26,-14,55
-26,-14,54
-26,-14,55
-26,-14,55
-26,-14,55
-26,-14,55
-26,-15,55
-26,-15,55
-26,-14,55
-26,-14,55
-26,-15,55
-26,-15,55
-26,-14,56
-26,-14,55
-26,-13,55
-26,-14,55
-27,-15,54
-27,-15,54
-26,-14,55
-26,-13,55
-27,-13,55
-26,-13,55
-26,-14,54
-27,-15,54
-27,-15,55
-27,-14,55
-26,-15,54
-27,-15,55
-26,-14,55
-26,-14,55
-26,-15,55
-26,-15,56
-26,-15,55
-27,-15,55
-26,-15,55
-26,-14,55
-26,-14,55
-27,-14,56
-27,-13,56
-25,-14,52
-29,-13,55
-24,-15,54
-28,-13,56
-26,-15,55
-28,-14,54
-28,-14,55
-26,-14,55
-27,-14,55
-25,-15,54
-27,-14,54
-26,-14,55
-25,-14,54
-27,-13,56
-26,-14,54
-27,-13,55
-25,-13,55
-27,-13,55
-26,-13,55
-26,-14,55
-27,-13,55
-26,-14,55
-26,-13,55
-26,-13,55
-26,-13,55
-26,-13,56
-26,-13,55
-26,-12,55
-26,-12,56
-27,-12,56
-26,-12,56
-27,-11,56
-26,-11,56
-26,-10,56
-26,-9,55
-26,-8,56
-24,-7,56
-24,-5,56
-25,-4,57
-25,-4,59
-25,-4,58
-25,-2,57
-25,-1,57
-25,0,57
-24,1,57
-23,1,57
-24,2,58
-23,2,59
-23,3,58
-23,4,58
-23,4,59
-22,5,58
-22,6,57
-22,6,57
-23,5,57
-23,5,57
-22,4,57
-23,3,58
-23,2,59
-22,2,59
-22,1,59
-23,1,59
-22,1,58
-22,-1,57
-23,-1,57
-24,-2,57
-24,-3,58
-23,-3,58
-23,-3,58
-24,-5,56
-24,-7,57
-23,-8,57
-24,-9,57
-24,-10,57
-24,-12,58
-24,-12,58
-24,-13,57
-24,-12,56
-25,-13,56
-24,-13,56
-25,-13,55
-25,-13,55
-25,-13,55
-26,-13,56
-26,-13,56
-25,-13,56
-25,-13,56
-25,-13,55
-25,-13,55
-25,-13,55
-25,-13,55
-25,-13,55
-25,-13,55
-26,-13,56
-25,-13,56
-25,-13,55
-26,-13,55
-26,-13,55
-25,-13,55
-25,-13,56
-25,-13,55
-25,-13,55
-25,-13,55
-25,-13,55
-26,-13,55
-26,-13,55
-25,-13,56
-25,-13,56
-25,-13,55
-25,-13,55
-25,-13,56
-25,-13,55
-25,-13,55
-25,-13,55
-25,-13,55
-26,-13,56
-25,-13,55
-26,-13,55
-26,-13,55
-25,-13,55
-26,-13,56
-24,-14,56
-25,-13,55
-25,-13,56
-25,-13,56
-26,-14,55
-26,-13,55
-25,-13,56
-25,-13,55
-25,-13,56
-25,-13,55
-25,-13,55
-25,-13,56
-25,-13,55
-25,-13,56
-25,-13,56
-25,-13,55
-25,-13,55
-26,-13,56
-25,-13,55
-26,-13,56
-25,-13,55
-26,-12,56
-25,-13,56
-25,-13,55
-26,-13,56
-25,-13,55
-25,-13,56
-25,-13,56
-25,-13,55
-25,-13,55
-26,-13,56
-25,-13,56
-26,-13,55
-26,-13,56
-25,-13,56
-25,-13,55
-25,-13,56
-26,-13,56
-26,-13,56
-25,-15,60
-27,-13,65
-26,-13,70
-28,-18,67
-32,-23,56
-36,-22,51
-33,-23,47
-26,-18,44
-37,-14,38
-37,-12,35
-34,-10,39
-38,-1,43
-46,3,44
-41,11,46
-28,3,46
-32,-8,42
-37,-7,41
-35,-11,61
-36,-16,63
-33,-13,54
-41,-11,46
-45,-9,44
-40,-9,41
-40,-10,41
-34,-12,49
-29,-13,54
-28,-15,54
-28,-16,53
-32,-13,53
-32,-11,54
-30,-11,53
-30,-11,53
-31,-13,57
-28,-15,54
-30,-15,55
-31,-17,54
-31,-17,52
-30,-14,52
-30,-14,52
-31,-14,52
-32,-14,53
-29,-16,52
-30,-15,52
-31,-15,53
-29,-15,52
-32,-14,54
-29,-14,51
-30,-14,51
-31,-15,54
-28,-15,51
-33,-13,54
-31,-15,53
-32,-14,52
-32,-14,53
-30,-14,52
-31,-13,53
-30,-14,53
-31,-14,51
-31,-14,53
-29,-14,53
-32,-14,53
-31,-15,52
-31,-15,52
-30,-15,53
-30,-15,53
-31,-15,52
-31,-15,53
-30,-14,53
-30,-14,52
-31,-14,53
-30,-14,53
-30,-14,53
-31,-14,53
-30,-14,53
-30,-14,53
-30,-13,53
-30,-14,53
-30,-14,53
-30,-14,53
-31,-14,53
-30,-14,53
-30,-14,53
-30,-13,53
-30,-13,53
-30,-14,53
-30,-13,53
-30,-13,53
-30,-13,53
-31,-13,53
-30,-14,53
-30,-13,53
-30,-14,53
-30,-13,53
-30,-14,53
-31,-14,53
-30,-14,53
-31,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-31,-14,52
-30,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-13,53
-30,-14,53
-31,-14,53
-30,-14,53
-31,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-13,53
-30,-14,53
-30,-13,52
-31,-14,53
-30,-14,52
-31,-14,53
-30,-14,53
-31,-14,53
-30,-14,53
-30,-14,53
-31,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-31,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-14,53
-31,-14,53
-30,-14,53
-30,-14,53
-30,-13,53
-30,-14,53
-30,-14,53
-30,-13,53
-30,-14,53
-31,-14,53
-30,-13,53
-30,-13,53
-30,-14,53
-30,-13,53
-31,-14,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-14,53
-30,-13,53
-30,-13,53
-30,-14,53
-30,-13,53
-30,-13,53
-30,-14,53
-30,-13,53
-30,-13,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-14,53
-30,-14,53
-30,-14,53
-30,-13,53
-30,-13,53
-30,-14,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-14,53
-30,-14,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-14,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-31,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-14,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-14,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-14,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-14,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-14,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-14,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-12,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,53
-29,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-29,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-29,-13,54
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,53
-29,-13,54
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,54
-30,-13,54
-29,-12,54
-30,-13,54
-30,-13,53
-30,-13,54
-30,-13,54
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,54
-30,-13,54
-29,-13,54
-30,-13,53
-29,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,54
-30,-13,53
-30,-12,54
-29,-13,54
-30,-13,54
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,54
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-12,54
-30,-13,53
-30,-13,54
-30,-13,54
-30,-12,53
-30,-12,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-12,54
-30,-13,54
-30,-13,53
-30,-12,54
-30,-13,53
-30,-13,54
-30,-12,53
-30,-13,54
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,54
-30,-12,53
-30,-12,54
-30,-12,54
-30,-12,53
-30,-12,53
-30,-12,54
-30,-13,54
-30,-13,54
-30,-13,54
-29,-12,53
-30,-13,54
-30,-13,53
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,54
-30,-12,54
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,54
-29,-13,53
-30,-13,53
-30,-13,54
-29,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-29,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-12,54
-30,-13,54
-30,-13,53
-30,-12,53
-30,-12,53
-30,-12,53
-30,-13,54
-30,-13,54
-30,-13,53
-30,-12,53
-30,-12,53
-30,-12,53
-30,-13,53
-30,-13,53
-30,-12,53
-30,-12,53
-30,-13,53
-30,-12,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-12,54
-30,-13,53
-30,-13,54
-30,-13,54
-30,-12,53
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,54
-30,-12,54
-30,-12,53
-30,-13,54
-30,-13,54
-30,-13,54
-30,-13,54
-30,-13,53
-30,-12,53
-30,-13,54
-30,-13,54
-29,-13,53
-30,-12,54
-30,-12,53
-30,-13,54
-30,-13,53
-29,-13,54
-29,-12,54
-30,-12,53
-30,-13,53
-30,-13,53
-29,-13,54
-29,-13,53
-30,-13,54
-30,-13,54
-29,-13,54
-30,-12,54
-30,-12,53
-29,-12,54
-30,-13,54
-29,-13,54
-30,-13,54
-30,-12,53
-30,-12,54
-30,-13,54
-30,-13,54
-30,-13,54
-29,-12,53
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,54
-30,-13,54
-30,-13,53
-30,-13,53
-30,-13,54
-30,-13,53
-30,-13,53
-29,-13,53
-30,-13,53
-30,-12,53
-29,-13,53
-30,-13,54
-30,-13,54
-30,-13,53
-30,-12,54
-29,-13,54
-30,-12,54
-30,-13,54
-29,-12,54
-30,-12,54
-30,-13,53
-30,-13,53
-29,-13,54
-29,-12,53
-30,-12,54
-29,-13,53
-30,-13,54
-30,-13,53
-30,-12,54
-30,-12,54
-29,-12,53
-30,-13,54
-29,-13,54
-30,-12,54
-30,-13,54
-30,-13,53
-30,-13,54
-30,-13,54
-30,-12,54
-30,-12,53
-30,-13,54
-30,-13,54
-30,-13,54
-30,-13,53
